Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,68,669,10000,10000
0,1,10000,11000,68,669,20000,10000
0,2,20000,21000,68,669,30000,10000
0,3,30000,31000,68,669,40000,10000
0,4,40000,41000,68,669,50000,10000
0,5,50000,51000,68,669,60000,10000
0,6,60000,61000,68,669,70000,10000
0,7,70000,71000,68,669,80000,10000
0,8,80000,81000,68,669,90000,10000
0,9,90000,91000,68,669,100000,10000
0,10,100000,101000,68,669,110000,10000
0,11,110000,111000,68,669,120000,10000
0,12,120000,121000,68,669,130000,10000
0,13,130000,131000,68,669,140000,10000
0,14,140000,141000,68,669,150000,10000
0,15,150000,151000,68,669,160000,10000
0,16,160000,161000,68,669,170000,10000
0,17,170000,171000,68,669,180000,10000
0,18,180000,181000,68,669,190000,10000
0,19,190000,191000,68,669,200000,10000
0,20,200000,201000,68,669,210000,10000
0,21,210000,211000,68,669,220000,10000
0,22,220000,221000,68,669,230000,10000
0,23,230000,231000,68,669,240000,10000
0,24,240000,241000,68,669,250000,10000
0,25,250000,251000,68,669,260000,10000
0,26,260000,261000,68,669,270000,10000
0,27,270000,271000,68,669,280000,10000
0,28,280000,281000,68,669,290000,10000
0,29,290000,291000,68,669,300000,10000
0,30,300000,301000,68,669,310000,10000
0,31,310000,311000,68,669,320000,10000
0,32,320000,321000,68,669,330000,10000
0,33,330000,331000,68,669,340000,10000
0,34,340000,341000,68,669,350000,10000
0,35,350000,351000,68,669,360000,10000
0,36,360000,361000,68,669,370000,10000
0,37,370000,371000,68,669,380000,10000
0,38,380000,381000,68,669,390000,10000
0,39,390000,391000,68,669,400000,10000
0,40,400000,401000,68,669,410000,10000
0,41,410000,411000,68,669,420000,10000
0,42,420000,421000,68,669,430000,10000
0,43,430000,431000,68,669,440000,10000
0,44,440000,441000,68,669,450000,10000
0,45,450000,451000,68,669,460000,10000
0,46,460000,461000,68,669,470000,10000
0,47,470000,471000,68,669,480000,10000
0,48,480000,481000,68,669,490000,10000
0,49,490000,491000,68,669,500000,10000
0,50,500000,501000,68,669,510000,10000
0,51,510000,511000,68,669,520000,10000
0,52,520000,521000,68,669,530000,10000
0,53,530000,531000,68,669,540000,10000
0,54,540000,541000,68,669,550000,10000
0,55,550000,551000,68,669,560000,10000
0,56,560000,561000,68,669,570000,10000
0,57,570000,571000,68,669,580000,10000
0,58,580000,581000,68,669,590000,10000
0,59,590000,591000,68,669,600000,10000
0,60,600000,601000,68,669,610000,10000
0,61,610000,611000,68,669,620000,10000
0,62,620000,621000,68,669,630000,10000
0,63,630000,631000,68,669,640000,10000
0,64,640000,641000,68,669,650000,10000
0,65,650000,651000,68,669,660000,10000
0,66,660000,661000,68,669,670000,10000
0,67,670000,671000,68,669,680000,10000
0,68,680000,681000,68,669,690000,10000
0,69,690000,691000,68,669,700000,10000
0,70,700000,701000,68,669,710000,10000
0,71,710000,711000,68,669,720000,10000
0,72,720000,721000,68,669,730000,10000
0,73,730000,731000,68,669,740000,10000
0,74,740000,741000,68,669,750000,10000
0,75,750000,751000,68,669,760000,10000
0,76,760000,761000,68,669,770000,10000
0,77,770000,771000,68,669,780000,10000
0,78,780000,781000,68,669,790000,10000
0,79,790000,791000,68,669,800000,10000
0,80,800000,801000,68,669,810000,10000
0,81,810000,811000,68,669,820000,10000
0,82,820000,821000,68,669,830000,10000
0,83,830000,831000,68,669,840000,10000
0,84,840000,841000,68,669,850000,10000
0,85,850000,851000,68,669,860000,10000
0,86,860000,861000,68,669,870000,10000
0,87,870000,871000,68,669,880000,10000
0,88,880000,881000,68,669,890000,10000
0,89,890000,891000,68,669,900000,10000
0,90,900000,901000,68,669,910000,10000
0,91,910000,911000,68,669,920000,10000
0,92,920000,921000,68,669,930000,10000
0,93,930000,931000,68,669,940000,10000
0,94,940000,941000,68,669,950000,10000
0,95,950000,951000,68,669,960000,10000
0,96,960000,961000,68,669,970000,10000
0,97,970000,971000,68,669,980000,10000
0,98,980000,981000,68,669,990000,10000
0,99,990000,991000,68,669,1000000,10000
0,100,1000000,1001000,68,669,1010000,10000
