Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,155,1536,20000,20000
0,1,20000,22000,155,1536,40000,20000
0,2,40000,42000,155,1536,60000,20000
0,3,60000,62000,155,1536,80000,20000
0,4,80000,82000,155,1536,100000,20000
0,5,100000,102000,155,1536,120000,20000
0,6,120000,122000,155,1536,140000,20000
0,7,140000,142000,155,1536,160000,20000
0,8,160000,162000,155,1536,180000,20000
0,9,180000,182000,155,1536,200000,20000
0,10,200000,202000,155,1536,220000,20000
0,11,220000,222000,155,1536,240000,20000
0,12,240000,242000,155,1536,260000,20000
0,13,260000,262000,155,1536,280000,20000
0,14,280000,282000,155,1536,300000,20000
0,15,300000,302000,155,1536,320000,20000
0,16,320000,322000,155,1536,340000,20000
0,17,340000,342000,155,1536,360000,20000
0,18,360000,362000,155,1536,380000,20000
0,19,380000,382000,155,1536,400000,20000
0,20,400000,402000,155,1536,420000,20000
0,21,420000,422000,155,1536,440000,20000
0,22,440000,442000,155,1536,460000,20000
0,23,460000,462000,155,1536,480000,20000
0,24,480000,482000,155,1536,500000,20000
0,25,500000,502000,155,1536,520000,20000
0,26,520000,522000,155,1536,540000,20000
0,27,540000,542000,155,1536,560000,20000
0,28,560000,562000,155,1536,580000,20000
0,29,580000,582000,155,1536,600000,20000
0,30,600000,602000,155,1536,620000,20000
0,31,620000,622000,155,1536,640000,20000
0,32,640000,642000,155,1536,660000,20000
0,33,660000,662000,155,1536,680000,20000
0,34,680000,682000,155,1536,700000,20000
0,35,700000,702000,155,1536,720000,20000
0,36,720000,722000,155,1536,740000,20000
0,37,740000,742000,155,1536,760000,20000
0,38,760000,762000,155,1536,780000,20000
0,39,780000,782000,155,1536,800000,20000
0,40,800000,802000,155,1536,820000,20000
0,41,820000,822000,155,1536,840000,20000
0,42,840000,842000,155,1536,860000,20000
0,43,860000,862000,155,1536,880000,20000
0,44,880000,882000,155,1536,900000,20000
0,45,900000,902000,155,1536,920000,20000
0,46,920000,922000,155,1536,940000,20000
0,47,940000,942000,155,1536,960000,20000
0,48,960000,962000,155,1536,980000,20000
0,49,980000,982000,155,1536,1000000,20000
0,50,1000000,1002000,155,1536,1020000,20000
0,51,1020000,1022000,155,1536,1040000,20000
0,52,1040000,1042000,155,1536,1060000,20000
0,53,1060000,1062000,155,1536,1080000,20000
0,54,1080000,1082000,155,1536,1100000,20000
0,55,1100000,1102000,155,1536,1120000,20000
0,56,1120000,1122000,155,1536,1140000,20000
0,57,1140000,1142000,155,1536,1160000,20000
0,58,1160000,1162000,155,1536,1180000,20000
0,59,1180000,1182000,155,1536,1200000,20000
0,60,1200000,1202000,155,1536,1220000,20000
0,61,1220000,1222000,155,1536,1240000,20000
0,62,1240000,1242000,155,1536,1260000,20000
0,63,1260000,1262000,155,1536,1280000,20000
0,64,1280000,1282000,155,1536,1300000,20000
0,65,1300000,1302000,155,1536,1320000,20000
0,66,1320000,1322000,155,1536,1340000,20000
0,67,1340000,1342000,155,1536,1360000,20000
0,68,1360000,1362000,155,1536,1380000,20000
0,69,1380000,1382000,155,1536,1400000,20000
0,70,1400000,1402000,155,1536,1420000,20000
0,71,1420000,1422000,155,1536,1440000,20000
0,72,1440000,1442000,155,1536,1460000,20000
0,73,1460000,1462000,155,1536,1480000,20000
0,74,1480000,1482000,155,1536,1500000,20000
0,75,1500000,1502000,155,1536,1520000,20000
0,76,1520000,1522000,155,1536,1540000,20000
0,77,1540000,1542000,155,1536,1560000,20000
0,78,1560000,1562000,155,1536,1580000,20000
0,79,1580000,1582000,155,1536,1600000,20000
0,80,1600000,1602000,155,1536,1620000,20000
0,81,1620000,1622000,155,1536,1640000,20000
0,82,1640000,1642000,155,1536,1660000,20000
0,83,1660000,1662000,155,1536,1680000,20000
0,84,1680000,1682000,155,1536,1700000,20000
0,85,1700000,1702000,155,1536,1720000,20000
0,86,1720000,1722000,155,1536,1740000,20000
0,87,1740000,1742000,155,1536,1760000,20000
0,88,1760000,1762000,155,1536,1780000,20000
0,89,1780000,1782000,155,1536,1800000,20000
0,90,1800000,1802000,155,1536,1820000,20000
0,91,1820000,1822000,155,1536,1840000,20000
0,92,1840000,1842000,155,1536,1860000,20000
0,93,1860000,1862000,155,1536,1880000,20000
0,94,1880000,1882000,155,1536,1900000,20000
0,95,1900000,1902000,155,1536,1920000,20000
0,96,1920000,1922000,155,1536,1940000,20000
0,97,1940000,1942000,155,1536,1960000,20000
0,98,1960000,1962000,155,1536,1980000,20000
0,99,1980000,1982000,155,1536,2000000,20000
0,100,2000000,2002000,155,1536,2020000,20000
0,101,2020000,2022000,155,1536,2040000,20000
0,102,2040000,2042000,155,1536,2060000,20000
0,103,2060000,2062000,155,1536,2080000,20000
0,104,2080000,2082000,155,1536,2100000,20000
0,105,2100000,2102000,155,1536,2120000,20000
0,106,2120000,2122000,155,1536,2140000,20000
0,107,2140000,2142000,155,1536,2160000,20000
0,108,2160000,2162000,155,1536,2180000,20000
0,109,2180000,2182000,155,1536,2200000,20000
0,110,2200000,2202000,155,1536,2220000,20000
0,111,2220000,2222000,155,1536,2240000,20000
0,112,2240000,2242000,155,1536,2260000,20000
0,113,2260000,2262000,155,1536,2280000,20000
1,114,0,2000,161,1610,20000,20000
1,115,20000,22000,161,1610,40000,20000
1,116,40000,42000,161,1610,60000,20000
1,117,60000,62000,161,1610,80000,20000
1,118,80000,82000,161,1610,100000,20000
1,119,100000,102000,161,1610,120000,20000
1,120,120000,122000,161,1610,140000,20000
1,121,140000,142000,161,1610,160000,20000
1,122,160000,162000,161,1610,180000,20000
1,123,180000,182000,161,1610,200000,20000
1,124,200000,202000,161,1610,220000,20000
1,125,220000,222000,161,1610,240000,20000
1,126,240000,242000,161,1610,260000,20000
1,127,260000,262000,161,1610,280000,20000
1,128,280000,282000,161,1610,300000,20000
1,129,300000,302000,161,1610,320000,20000
1,130,320000,322000,161,1610,340000,20000
1,131,340000,342000,161,1610,360000,20000
1,132,360000,362000,161,1610,380000,20000
1,133,380000,382000,161,1610,400000,20000
1,134,400000,402000,161,1610,420000,20000
1,135,420000,422000,161,1610,440000,20000
1,136,440000,442000,161,1610,460000,20000
1,137,460000,462000,161,1610,480000,20000
1,138,480000,482000,161,1610,500000,20000
1,139,500000,502000,161,1610,520000,20000
1,140,520000,522000,161,1610,540000,20000
1,141,540000,542000,161,1610,560000,20000
1,142,560000,562000,161,1610,580000,20000
1,143,580000,582000,161,1610,600000,20000
1,144,600000,602000,161,1610,620000,20000
1,145,620000,622000,161,1610,640000,20000
1,146,640000,642000,161,1610,660000,20000
1,147,660000,662000,161,1610,680000,20000
1,148,680000,682000,161,1610,700000,20000
1,149,700000,702000,161,1610,720000,20000
