Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,3000,705,7051,30000,30000
0,1,30000,33000,705,7051,60000,30000
0,2,60000,63000,705,7051,90000,30000
0,3,90000,93000,705,7051,120000,30000
0,4,120000,123000,705,7051,150000,30000
0,5,150000,153000,705,7051,180000,30000
0,6,180000,183000,705,7051,210000,30000
0,7,210000,213000,705,7051,240000,30000
0,8,240000,243000,705,7051,270000,30000
0,9,270000,273000,705,7051,300000,30000
0,10,300000,303000,705,7051,330000,30000
0,11,330000,333000,705,7051,360000,30000
0,12,360000,363000,705,7051,390000,30000
0,13,390000,393000,705,7051,420000,30000
0,14,420000,423000,705,7051,450000,30000
0,15,450000,453000,705,7051,480000,30000
0,16,480000,483000,705,7051,510000,30000
0,17,510000,513000,705,7051,540000,30000
0,18,540000,543000,705,7051,570000,30000
0,19,570000,573000,705,7051,600000,30000
0,20,600000,603000,705,7051,630000,30000
0,21,630000,633000,705,7051,660000,30000
0,22,660000,663000,705,7051,690000,30000
0,23,690000,693000,705,7051,720000,30000
0,24,720000,723000,705,7051,750000,30000
0,25,750000,753000,705,7051,780000,30000
0,26,780000,783000,705,7051,810000,30000
0,27,810000,813000,705,7051,840000,30000
0,28,840000,843000,705,7051,870000,30000
0,29,870000,873000,705,7051,900000,30000
1,30,0,3000,603,6033,30000,30000
1,31,30000,33000,603,6033,60000,30000
1,32,60000,63000,603,6033,90000,30000
1,33,90000,93000,603,6033,120000,30000
1,34,120000,123000,603,6033,150000,30000
1,35,150000,153000,603,6033,180000,30000
1,36,180000,183000,603,6033,210000,30000
1,37,210000,213000,603,6033,240000,30000
1,38,240000,243000,603,6033,270000,30000
1,39,270000,273000,603,6033,300000,30000
1,40,300000,303000,603,6033,330000,30000
1,41,330000,333000,603,6033,360000,30000
1,42,360000,363000,603,6033,390000,30000
1,43,390000,393000,603,6033,420000,30000
1,44,420000,423000,603,6033,450000,30000
1,45,450000,453000,603,6033,480000,30000
1,46,480000,483000,603,6033,510000,30000
1,47,510000,513000,603,6033,540000,30000
1,48,540000,543000,603,6033,570000,30000
1,49,570000,573000,603,6033,600000,30000
1,50,600000,603000,603,6033,630000,30000
1,51,630000,633000,603,6033,660000,30000
1,52,660000,663000,603,6033,690000,30000
1,53,690000,693000,603,6033,720000,30000
1,54,720000,723000,603,6033,750000,30000
1,55,750000,753000,603,6033,780000,30000
1,56,780000,783000,603,6033,810000,30000
1,57,810000,813000,603,6033,840000,30000
1,58,840000,843000,603,6033,870000,30000
1,59,870000,873000,603,6033,900000,30000
2,60,0,3000,115,1147,30000,30000
2,61,30000,33000,115,1147,60000,30000
2,62,60000,63000,115,1147,90000,30000
2,63,90000,93000,115,1147,120000,30000
2,64,120000,123000,115,1147,150000,30000
2,65,150000,153000,115,1147,180000,30000
2,66,180000,183000,115,1147,210000,30000
2,67,210000,213000,115,1147,240000,30000
2,68,240000,243000,115,1147,270000,30000
2,69,270000,273000,115,1147,300000,30000
2,70,300000,303000,115,1147,330000,30000
2,71,330000,333000,115,1147,360000,30000
2,72,360000,363000,115,1147,390000,30000
2,73,390000,393000,115,1147,420000,30000
2,74,420000,423000,115,1147,450000,30000
2,75,450000,453000,115,1147,480000,30000
2,76,480000,483000,115,1147,510000,30000
2,77,510000,513000,115,1147,540000,30000
2,78,540000,543000,115,1147,570000,30000
2,79,570000,573000,115,1147,600000,30000
2,80,600000,603000,115,1147,630000,30000
