Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,404,4044,20000,20000
0,1,20000,22000,404,4044,40000,20000
0,2,40000,42000,404,4044,60000,20000
0,3,60000,62000,404,4044,80000,20000
0,4,80000,82000,404,4044,100000,20000
0,5,100000,102000,404,4044,120000,20000
0,6,120000,122000,404,4044,140000,20000
0,7,140000,142000,404,4044,160000,20000
0,8,160000,162000,404,4044,180000,20000
0,9,180000,182000,404,4044,200000,20000
0,10,200000,202000,404,4044,220000,20000
0,11,220000,222000,404,4044,240000,20000
0,12,240000,242000,404,4044,260000,20000
0,13,260000,262000,404,4044,280000,20000
0,14,280000,282000,404,4044,300000,20000
0,15,300000,302000,404,4044,320000,20000
0,16,320000,322000,404,4044,340000,20000
0,17,340000,342000,404,4044,360000,20000
0,18,360000,362000,404,4044,380000,20000
0,19,380000,382000,404,4044,400000,20000
0,20,400000,402000,404,4044,420000,20000
0,21,420000,422000,404,4044,440000,20000
0,22,440000,442000,404,4044,460000,20000
0,23,460000,462000,404,4044,480000,20000
0,24,480000,482000,404,4044,500000,20000
0,25,500000,502000,404,4044,520000,20000
0,26,520000,522000,404,4044,540000,20000
0,27,540000,542000,404,4044,560000,20000
0,28,560000,562000,404,4044,580000,20000
0,29,580000,582000,404,4044,600000,20000
0,30,600000,602000,404,4044,620000,20000
0,31,620000,622000,404,4044,640000,20000
0,32,640000,642000,404,4044,660000,20000
0,33,660000,662000,404,4044,680000,20000
0,34,680000,682000,404,4044,700000,20000
0,35,700000,702000,404,4044,720000,20000
0,36,720000,722000,404,4044,740000,20000
0,37,740000,742000,404,4044,760000,20000
0,38,760000,762000,404,4044,780000,20000
0,39,780000,782000,404,4044,800000,20000
0,40,800000,802000,404,4044,820000,20000
0,41,820000,822000,404,4044,840000,20000
0,42,840000,842000,404,4044,860000,20000
0,43,860000,862000,404,4044,880000,20000
0,44,880000,882000,404,4044,900000,20000
0,45,900000,902000,404,4044,920000,20000
0,46,920000,922000,404,4044,940000,20000
0,47,940000,942000,404,4044,960000,20000
0,48,960000,962000,404,4044,980000,20000
0,49,980000,982000,404,4044,1000000,20000
0,50,1000000,1002000,404,4044,1020000,20000
0,51,1020000,1022000,404,4044,1040000,20000
0,52,1040000,1042000,404,4044,1060000,20000
0,53,1060000,1062000,404,4044,1080000,20000
0,54,1080000,1082000,404,4044,1100000,20000
0,55,1100000,1102000,404,4044,1120000,20000
0,56,1120000,1122000,404,4044,1140000,20000
0,57,1140000,1142000,404,4044,1160000,20000
0,58,1160000,1162000,404,4044,1180000,20000
0,59,1180000,1182000,404,4044,1200000,20000
0,60,1200000,1202000,404,4044,1220000,20000
0,61,1220000,1222000,404,4044,1240000,20000
0,62,1240000,1242000,404,4044,1260000,20000
0,63,1260000,1262000,404,4044,1280000,20000
0,64,1280000,1282000,404,4044,1300000,20000
0,65,1300000,1302000,404,4044,1320000,20000
0,66,1320000,1322000,404,4044,1340000,20000
0,67,1340000,1342000,404,4044,1360000,20000
0,68,1360000,1362000,404,4044,1380000,20000
0,69,1380000,1382000,404,4044,1400000,20000
0,70,1400000,1402000,404,4044,1420000,20000
0,71,1420000,1422000,404,4044,1440000,20000
0,72,1440000,1442000,404,4044,1460000,20000
0,73,1460000,1462000,404,4044,1480000,20000
0,74,1480000,1482000,404,4044,1500000,20000
0,75,1500000,1502000,404,4044,1520000,20000
0,76,1520000,1522000,404,4044,1540000,20000
0,77,1540000,1542000,404,4044,1560000,20000
0,78,1560000,1562000,404,4044,1580000,20000
0,79,1580000,1582000,404,4044,1600000,20000
0,80,1600000,1602000,404,4044,1620000,20000
0,81,1620000,1622000,404,4044,1640000,20000
0,82,1640000,1642000,404,4044,1660000,20000
0,83,1660000,1662000,404,4044,1680000,20000
0,84,1680000,1682000,404,4044,1700000,20000
0,85,1700000,1702000,404,4044,1720000,20000
0,86,1720000,1722000,404,4044,1740000,20000
0,87,1740000,1742000,404,4044,1760000,20000
0,88,1760000,1762000,404,4044,1780000,20000
0,89,1780000,1782000,404,4044,1800000,20000
1,90,0,2000,196,1956,20000,20000
1,91,20000,22000,196,1956,40000,20000
1,92,40000,42000,196,1956,60000,20000
1,93,60000,62000,196,1956,80000,20000
1,94,80000,82000,196,1956,100000,20000
1,95,100000,102000,196,1956,120000,20000
1,96,120000,122000,196,1956,140000,20000
1,97,140000,142000,196,1956,160000,20000
1,98,160000,162000,196,1956,180000,20000
1,99,180000,182000,196,1956,200000,20000
1,100,200000,202000,196,1956,220000,20000
1,101,220000,222000,196,1956,240000,20000
1,102,240000,242000,196,1956,260000,20000
1,103,260000,262000,196,1956,280000,20000
1,104,280000,282000,196,1956,300000,20000
1,105,300000,302000,196,1956,320000,20000
1,106,320000,322000,196,1956,340000,20000
1,107,340000,342000,196,1956,360000,20000
1,108,360000,362000,196,1956,380000,20000
1,109,380000,382000,196,1956,400000,20000
1,110,400000,402000,196,1956,420000,20000
1,111,420000,422000,196,1956,440000,20000
1,112,440000,442000,196,1956,460000,20000
1,113,460000,462000,196,1956,480000,20000
1,114,480000,482000,196,1956,500000,20000
1,115,500000,502000,196,1956,520000,20000
1,116,520000,522000,196,1956,540000,20000
1,117,540000,542000,196,1956,560000,20000
1,118,560000,562000,196,1956,580000,20000
1,119,580000,582000,196,1956,600000,20000
