Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,40,401,10000,10000
0,1,10000,11000,40,401,20000,10000
0,2,20000,21000,40,401,30000,10000
0,3,30000,31000,40,401,40000,10000
0,4,40000,41000,40,401,50000,10000
0,5,50000,51000,40,401,60000,10000
0,6,60000,61000,40,401,70000,10000
0,7,70000,71000,40,401,80000,10000
0,8,80000,81000,40,401,90000,10000
0,9,90000,91000,40,401,100000,10000
0,10,100000,101000,40,401,110000,10000
0,11,110000,111000,40,401,120000,10000
0,12,120000,121000,40,401,130000,10000
0,13,130000,131000,40,401,140000,10000
0,14,140000,141000,40,401,150000,10000
0,15,150000,151000,40,401,160000,10000
0,16,160000,161000,40,401,170000,10000
0,17,170000,171000,40,401,180000,10000
0,18,180000,181000,40,401,190000,10000
0,19,190000,191000,40,401,200000,10000
0,20,200000,201000,40,401,210000,10000
0,21,210000,211000,40,401,220000,10000
0,22,220000,221000,40,401,230000,10000
0,23,230000,231000,40,401,240000,10000
0,24,240000,241000,40,401,250000,10000
0,25,250000,251000,40,401,260000,10000
0,26,260000,261000,40,401,270000,10000
0,27,270000,271000,40,401,280000,10000
0,28,280000,281000,40,401,290000,10000
0,29,290000,291000,40,401,300000,10000
0,30,300000,301000,40,401,310000,10000
0,31,310000,311000,40,401,320000,10000
0,32,320000,321000,40,401,330000,10000
0,33,330000,331000,40,401,340000,10000
0,34,340000,341000,40,401,350000,10000
0,35,350000,351000,40,401,360000,10000
0,36,360000,361000,40,401,370000,10000
0,37,370000,371000,40,401,380000,10000
0,38,380000,381000,40,401,390000,10000
0,39,390000,391000,40,401,400000,10000
0,40,400000,401000,40,401,410000,10000
0,41,410000,411000,40,401,420000,10000
0,42,420000,421000,40,401,430000,10000
0,43,430000,431000,40,401,440000,10000
0,44,440000,441000,40,401,450000,10000
0,45,450000,451000,40,401,460000,10000
0,46,460000,461000,40,401,470000,10000
0,47,470000,471000,40,401,480000,10000
0,48,480000,481000,40,401,490000,10000
0,49,490000,491000,40,401,500000,10000
0,50,500000,501000,40,401,510000,10000
0,51,510000,511000,40,401,520000,10000
0,52,520000,521000,40,401,530000,10000
0,53,530000,531000,40,401,540000,10000
0,54,540000,541000,40,401,550000,10000
0,55,550000,551000,40,401,560000,10000
0,56,560000,561000,40,401,570000,10000
0,57,570000,571000,40,401,580000,10000
0,58,580000,581000,40,401,590000,10000
0,59,590000,591000,40,401,600000,10000
0,60,600000,601000,40,401,610000,10000
0,61,610000,611000,40,401,620000,10000
0,62,620000,621000,40,401,630000,10000
0,63,630000,631000,40,401,640000,10000
0,64,640000,641000,40,401,650000,10000
0,65,650000,651000,40,401,660000,10000
0,66,660000,661000,40,401,670000,10000
0,67,670000,671000,40,401,680000,10000
0,68,680000,681000,40,401,690000,10000
0,69,690000,691000,40,401,700000,10000
0,70,700000,701000,40,401,710000,10000
0,71,710000,711000,40,401,720000,10000
0,72,720000,721000,40,401,730000,10000
0,73,730000,731000,40,401,740000,10000
0,74,740000,741000,40,401,750000,10000
0,75,750000,751000,40,401,760000,10000
0,76,760000,761000,40,401,770000,10000
0,77,770000,771000,40,401,780000,10000
0,78,780000,781000,40,401,790000,10000
0,79,790000,791000,40,401,800000,10000
0,80,800000,801000,40,401,810000,10000
0,81,810000,811000,40,401,820000,10000
0,82,820000,821000,40,401,830000,10000
0,83,830000,831000,40,401,840000,10000
0,84,840000,841000,40,401,850000,10000
0,85,850000,851000,40,401,860000,10000
0,86,860000,861000,40,401,870000,10000
0,87,870000,871000,40,401,880000,10000
0,88,880000,881000,40,401,890000,10000
0,89,890000,891000,40,401,900000,10000
0,90,900000,901000,40,401,910000,10000
0,91,910000,911000,40,401,920000,10000
0,92,920000,921000,40,401,930000,10000
0,93,930000,931000,40,401,940000,10000
0,94,940000,941000,40,401,950000,10000
0,95,950000,951000,40,401,960000,10000
0,96,960000,961000,40,401,970000,10000
0,97,970000,971000,40,401,980000,10000
0,98,980000,981000,40,401,990000,10000
0,99,990000,991000,40,401,1000000,10000
0,100,1000000,1001000,40,401,1010000,10000
0,101,1010000,1011000,40,401,1020000,10000
0,102,1020000,1021000,40,401,1030000,10000
0,103,1030000,1031000,40,401,1040000,10000
0,104,1040000,1041000,40,401,1050000,10000
0,105,1050000,1051000,40,401,1060000,10000
0,106,1060000,1061000,40,401,1070000,10000
0,107,1070000,1071000,40,401,1080000,10000
0,108,1080000,1081000,40,401,1090000,10000
0,109,1090000,1091000,40,401,1100000,10000
0,110,1100000,1101000,40,401,1110000,10000
0,111,1110000,1111000,40,401,1120000,10000
0,112,1120000,1121000,40,401,1130000,10000
0,113,1130000,1131000,40,401,1140000,10000
0,114,1140000,1141000,40,401,1150000,10000
0,115,1150000,1151000,40,401,1160000,10000
0,116,1160000,1161000,40,401,1170000,10000
0,117,1170000,1171000,40,401,1180000,10000
0,118,1180000,1181000,40,401,1190000,10000
0,119,1190000,1191000,40,401,1200000,10000
0,120,1200000,1201000,40,401,1210000,10000
0,121,1210000,1211000,40,401,1220000,10000
0,122,1220000,1221000,40,401,1230000,10000
0,123,1230000,1231000,40,401,1240000,10000
0,124,1240000,1241000,40,401,1250000,10000
0,125,1250000,1251000,40,401,1260000,10000
0,126,1260000,1261000,40,401,1270000,10000
0,127,1270000,1271000,40,401,1280000,10000
0,128,1280000,1281000,40,401,1290000,10000
0,129,1290000,1291000,40,401,1300000,10000
0,130,1300000,1301000,40,401,1310000,10000
0,131,1310000,1311000,40,401,1320000,10000
0,132,1320000,1321000,40,401,1330000,10000
0,133,1330000,1331000,40,401,1340000,10000
0,134,1340000,1341000,40,401,1350000,10000
0,135,1350000,1351000,40,401,1360000,10000
0,136,1360000,1361000,40,401,1370000,10000
0,137,1370000,1371000,40,401,1380000,10000
0,138,1380000,1381000,40,401,1390000,10000
0,139,1390000,1391000,40,401,1400000,10000
0,140,1400000,1401000,40,401,1410000,10000
0,141,1410000,1411000,40,401,1420000,10000
0,142,1420000,1421000,40,401,1430000,10000
0,143,1430000,1431000,40,401,1440000,10000
0,144,1440000,1441000,40,401,1450000,10000
0,145,1450000,1451000,40,401,1460000,10000
0,146,1460000,1461000,40,401,1470000,10000
0,147,1470000,1471000,40,401,1480000,10000
0,148,1480000,1481000,40,401,1490000,10000
0,149,1490000,1491000,40,401,1500000,10000
0,150,1500000,1501000,40,401,1510000,10000
0,151,1510000,1511000,40,401,1520000,10000
0,152,1520000,1521000,40,401,1530000,10000
0,153,1530000,1531000,40,401,1540000,10000
0,154,1540000,1541000,40,401,1550000,10000
0,155,1550000,1551000,40,401,1560000,10000
0,156,1560000,1561000,40,401,1570000,10000
0,157,1570000,1571000,40,401,1580000,10000
0,158,1580000,1581000,40,401,1590000,10000
0,159,1590000,1591000,40,401,1600000,10000
0,160,1600000,1601000,40,401,1610000,10000
0,161,1610000,1611000,40,401,1620000,10000
0,162,1620000,1621000,40,401,1630000,10000
0,163,1630000,1631000,40,401,1640000,10000
0,164,1640000,1641000,40,401,1650000,10000
0,165,1650000,1651000,40,401,1660000,10000
0,166,1660000,1661000,40,401,1670000,10000
0,167,1670000,1671000,40,401,1680000,10000
0,168,1680000,1681000,40,401,1690000,10000
0,169,1690000,1691000,40,401,1700000,10000
0,170,1700000,1701000,40,401,1710000,10000
0,171,1710000,1711000,40,401,1720000,10000
0,172,1720000,1721000,40,401,1730000,10000
0,173,1730000,1731000,40,401,1740000,10000
0,174,1740000,1741000,40,401,1750000,10000
0,175,1750000,1751000,40,401,1760000,10000
1,176,0,1000,129,1287,10000,10000
1,177,10000,11000,129,1287,20000,10000
1,178,20000,21000,129,1287,30000,10000
1,179,30000,31000,129,1287,40000,10000
1,180,40000,41000,129,1287,50000,10000
1,181,50000,51000,129,1287,60000,10000
1,182,60000,61000,129,1287,70000,10000
1,183,70000,71000,129,1287,80000,10000
1,184,80000,81000,129,1287,90000,10000
1,185,90000,91000,129,1287,100000,10000
1,186,100000,101000,129,1287,110000,10000
1,187,110000,111000,129,1287,120000,10000
1,188,120000,121000,129,1287,130000,10000
1,189,130000,131000,129,1287,140000,10000
1,190,140000,141000,129,1287,150000,10000
1,191,150000,151000,129,1287,160000,10000
1,192,160000,161000,129,1287,170000,10000
1,193,170000,171000,129,1287,180000,10000
1,194,180000,181000,129,1287,190000,10000
1,195,190000,191000,129,1287,200000,10000
1,196,200000,201000,129,1287,210000,10000
1,197,210000,211000,129,1287,220000,10000
1,198,220000,221000,129,1287,230000,10000
1,199,230000,231000,129,1287,240000,10000
1,200,240000,241000,129,1287,250000,10000
1,201,250000,251000,129,1287,260000,10000
1,202,260000,261000,129,1287,270000,10000
1,203,270000,271000,129,1287,280000,10000
1,204,280000,281000,129,1287,290000,10000
1,205,290000,291000,129,1287,300000,10000
1,206,300000,301000,129,1287,310000,10000
1,207,310000,311000,129,1287,320000,10000
1,208,320000,321000,129,1287,330000,10000
1,209,330000,331000,129,1287,340000,10000
1,210,340000,341000,129,1287,350000,10000
1,211,350000,351000,129,1287,360000,10000
1,212,360000,361000,129,1287,370000,10000
1,213,370000,371000,129,1287,380000,10000
1,214,380000,381000,129,1287,390000,10000
1,215,390000,391000,129,1287,400000,10000
1,216,400000,401000,129,1287,410000,10000
1,217,410000,411000,129,1287,420000,10000
1,218,420000,421000,129,1287,430000,10000
1,219,430000,431000,129,1287,440000,10000
1,220,440000,441000,129,1287,450000,10000
1,221,450000,451000,129,1287,460000,10000
1,222,460000,461000,129,1287,470000,10000
1,223,470000,471000,129,1287,480000,10000
1,224,480000,481000,129,1287,490000,10000
1,225,490000,491000,129,1287,500000,10000
1,226,500000,501000,129,1287,510000,10000
1,227,510000,511000,129,1287,520000,10000
1,228,520000,521000,129,1287,530000,10000
1,229,530000,531000,129,1287,540000,10000
1,230,540000,541000,129,1287,550000,10000
1,231,550000,551000,129,1287,560000,10000
1,232,560000,561000,129,1287,570000,10000
1,233,570000,571000,129,1287,580000,10000
1,234,580000,581000,129,1287,590000,10000
1,235,590000,591000,129,1287,600000,10000
1,236,600000,601000,129,1287,610000,10000
1,237,610000,611000,129,1287,620000,10000
1,238,620000,621000,129,1287,630000,10000
1,239,630000,631000,129,1287,640000,10000
1,240,640000,641000,129,1287,650000,10000
1,241,650000,651000,129,1287,660000,10000
1,242,660000,661000,129,1287,670000,10000
1,243,670000,671000,129,1287,680000,10000
1,244,680000,681000,129,1287,690000,10000
1,245,690000,691000,129,1287,700000,10000
1,246,700000,701000,129,1287,710000,10000
1,247,710000,711000,129,1287,720000,10000
1,248,720000,721000,129,1287,730000,10000
1,249,730000,731000,129,1287,740000,10000
1,250,740000,741000,129,1287,750000,10000
1,251,750000,751000,129,1287,760000,10000
1,252,760000,761000,129,1287,770000,10000
1,253,770000,771000,129,1287,780000,10000
1,254,780000,781000,129,1287,790000,10000
1,255,790000,791000,129,1287,800000,10000
1,256,800000,801000,129,1287,810000,10000
1,257,810000,811000,129,1287,820000,10000
1,258,820000,821000,129,1287,830000,10000
1,259,830000,831000,129,1287,840000,10000
1,260,840000,841000,129,1287,850000,10000
1,261,850000,851000,129,1287,860000,10000
1,262,860000,861000,129,1287,870000,10000
1,263,870000,871000,129,1287,880000,10000
1,264,880000,881000,129,1287,890000,10000
1,265,890000,891000,129,1287,900000,10000
1,266,900000,901000,129,1287,910000,10000
1,267,910000,911000,129,1287,920000,10000
1,268,920000,921000,129,1287,930000,10000
1,269,930000,931000,129,1287,940000,10000
1,270,940000,941000,129,1287,950000,10000
1,271,950000,951000,129,1287,960000,10000
1,272,960000,961000,129,1287,970000,10000
1,273,970000,971000,129,1287,980000,10000
1,274,980000,981000,129,1287,990000,10000
1,275,990000,991000,129,1287,1000000,10000
1,276,1000000,1001000,129,1287,1010000,10000
1,277,1010000,1011000,129,1287,1020000,10000
1,278,1020000,1021000,129,1287,1030000,10000
1,279,1030000,1031000,129,1287,1040000,10000
1,280,1040000,1041000,129,1287,1050000,10000
1,281,1050000,1051000,129,1287,1060000,10000
1,282,1060000,1061000,129,1287,1070000,10000
1,283,1070000,1071000,129,1287,1080000,10000
1,284,1080000,1081000,129,1287,1090000,10000
1,285,1090000,1091000,129,1287,1100000,10000
1,286,1100000,1101000,129,1287,1110000,10000
1,287,1110000,1111000,129,1287,1120000,10000
1,288,1120000,1121000,129,1287,1130000,10000
1,289,1130000,1131000,129,1287,1140000,10000
1,290,1140000,1141000,129,1287,1150000,10000
1,291,1150000,1151000,129,1287,1160000,10000
1,292,1160000,1161000,129,1287,1170000,10000
1,293,1170000,1171000,129,1287,1180000,10000
1,294,1180000,1181000,129,1287,1190000,10000
1,295,1190000,1191000,129,1287,1200000,10000
1,296,1200000,1201000,129,1287,1210000,10000
1,297,1210000,1211000,129,1287,1220000,10000
1,298,1220000,1221000,129,1287,1230000,10000
1,299,1230000,1231000,129,1287,1240000,10000
1,300,1240000,1241000,129,1287,1250000,10000
1,301,1250000,1251000,129,1287,1260000,10000
1,302,1260000,1261000,129,1287,1270000,10000
1,303,1270000,1271000,129,1287,1280000,10000
1,304,1280000,1281000,129,1287,1290000,10000
1,305,1290000,1291000,129,1287,1300000,10000
1,306,1300000,1301000,129,1287,1310000,10000
1,307,1310000,1311000,129,1287,1320000,10000
1,308,1320000,1321000,129,1287,1330000,10000
1,309,1330000,1331000,129,1287,1340000,10000
1,310,1340000,1341000,129,1287,1350000,10000
1,311,1350000,1351000,129,1287,1360000,10000
1,312,1360000,1361000,129,1287,1370000,10000
1,313,1370000,1371000,129,1287,1380000,10000
1,314,1380000,1381000,129,1287,1390000,10000
1,315,1390000,1391000,129,1287,1400000,10000
1,316,1400000,1401000,129,1287,1410000,10000
1,317,1410000,1411000,129,1287,1420000,10000
1,318,1420000,1421000,129,1287,1430000,10000
1,319,1430000,1431000,129,1287,1440000,10000
1,320,1440000,1441000,129,1287,1450000,10000
1,321,1450000,1451000,129,1287,1460000,10000
1,322,1460000,1461000,129,1287,1470000,10000
1,323,1470000,1471000,129,1287,1480000,10000
1,324,1480000,1481000,129,1287,1490000,10000
1,325,1490000,1491000,129,1287,1500000,10000
1,326,1500000,1501000,129,1287,1510000,10000
1,327,1510000,1511000,129,1287,1520000,10000
