Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,246,2462,20000,20000
0,1,20000,22000,246,2462,40000,20000
0,2,40000,42000,246,2462,60000,20000
0,3,60000,62000,246,2462,80000,20000
0,4,80000,82000,246,2462,100000,20000
0,5,100000,102000,246,2462,120000,20000
0,6,120000,122000,246,2462,140000,20000
0,7,140000,142000,246,2462,160000,20000
0,8,160000,162000,246,2462,180000,20000
0,9,180000,182000,246,2462,200000,20000
0,10,200000,202000,246,2462,220000,20000
0,11,220000,222000,246,2462,240000,20000
0,12,240000,242000,246,2462,260000,20000
0,13,260000,262000,246,2462,280000,20000
0,14,280000,282000,246,2462,300000,20000
0,15,300000,302000,246,2462,320000,20000
0,16,320000,322000,246,2462,340000,20000
0,17,340000,342000,246,2462,360000,20000
0,18,360000,362000,246,2462,380000,20000
0,19,380000,382000,246,2462,400000,20000
0,20,400000,402000,246,2462,420000,20000
0,21,420000,422000,246,2462,440000,20000
0,22,440000,442000,246,2462,460000,20000
0,23,460000,462000,246,2462,480000,20000
0,24,480000,482000,246,2462,500000,20000
0,25,500000,502000,246,2462,520000,20000
0,26,520000,522000,246,2462,540000,20000
0,27,540000,542000,246,2462,560000,20000
0,28,560000,562000,246,2462,580000,20000
0,29,580000,582000,246,2462,600000,20000
0,30,600000,602000,246,2462,620000,20000
0,31,620000,622000,246,2462,640000,20000
0,32,640000,642000,246,2462,660000,20000
0,33,660000,662000,246,2462,680000,20000
0,34,680000,682000,246,2462,700000,20000
0,35,700000,702000,246,2462,720000,20000
0,36,720000,722000,246,2462,740000,20000
0,37,740000,742000,246,2462,760000,20000
0,38,760000,762000,246,2462,780000,20000
0,39,780000,782000,246,2462,800000,20000
0,40,800000,802000,246,2462,820000,20000
0,41,820000,822000,246,2462,840000,20000
0,42,840000,842000,246,2462,860000,20000
0,43,860000,862000,246,2462,880000,20000
0,44,880000,882000,246,2462,900000,20000
0,45,900000,902000,246,2462,920000,20000
0,46,920000,922000,246,2462,940000,20000
0,47,940000,942000,246,2462,960000,20000
0,48,960000,962000,246,2462,980000,20000
0,49,980000,982000,246,2462,1000000,20000
0,50,1000000,1002000,246,2462,1020000,20000
0,51,1020000,1022000,246,2462,1040000,20000
0,52,1040000,1042000,246,2462,1060000,20000
0,53,1060000,1062000,246,2462,1080000,20000
0,54,1080000,1082000,246,2462,1100000,20000
0,55,1100000,1102000,246,2462,1120000,20000
0,56,1120000,1122000,246,2462,1140000,20000
0,57,1140000,1142000,246,2462,1160000,20000
0,58,1160000,1162000,246,2462,1180000,20000
0,59,1180000,1182000,246,2462,1200000,20000
0,60,1200000,1202000,246,2462,1220000,20000
0,61,1220000,1222000,246,2462,1240000,20000
0,62,1240000,1242000,246,2462,1260000,20000
0,63,1260000,1262000,246,2462,1280000,20000
0,64,1280000,1282000,246,2462,1300000,20000
0,65,1300000,1302000,246,2462,1320000,20000
0,66,1320000,1322000,246,2462,1340000,20000
0,67,1340000,1342000,246,2462,1360000,20000
0,68,1360000,1362000,246,2462,1380000,20000
0,69,1380000,1382000,246,2462,1400000,20000
0,70,1400000,1402000,246,2462,1420000,20000
0,71,1420000,1422000,246,2462,1440000,20000
0,72,1440000,1442000,246,2462,1460000,20000
0,73,1460000,1462000,246,2462,1480000,20000
0,74,1480000,1482000,246,2462,1500000,20000
0,75,1500000,1502000,246,2462,1520000,20000
0,76,1520000,1522000,246,2462,1540000,20000
0,77,1540000,1542000,246,2462,1560000,20000
0,78,1560000,1562000,246,2462,1580000,20000
0,79,1580000,1582000,246,2462,1600000,20000
0,80,1600000,1602000,246,2462,1620000,20000
0,81,1620000,1622000,246,2462,1640000,20000
0,82,1640000,1642000,246,2462,1660000,20000
0,83,1660000,1662000,246,2462,1680000,20000
0,84,1680000,1682000,246,2462,1700000,20000
0,85,1700000,1702000,246,2462,1720000,20000
0,86,1720000,1722000,246,2462,1740000,20000
0,87,1740000,1742000,246,2462,1760000,20000
0,88,1760000,1762000,246,2462,1780000,20000
0,89,1780000,1782000,246,2462,1800000,20000
0,90,1800000,1802000,246,2462,1820000,20000
0,91,1820000,1822000,246,2462,1840000,20000
0,92,1840000,1842000,246,2462,1860000,20000
0,93,1860000,1862000,246,2462,1880000,20000
0,94,1880000,1882000,246,2462,1900000,20000
0,95,1900000,1902000,246,2462,1920000,20000
0,96,1920000,1922000,246,2462,1940000,20000
0,97,1940000,1942000,246,2462,1960000,20000
0,98,1960000,1962000,246,2462,1980000,20000
0,99,1980000,1982000,246,2462,2000000,20000
0,100,2000000,2002000,246,2462,2020000,20000
0,101,2020000,2022000,246,2462,2040000,20000
0,102,2040000,2042000,246,2462,2060000,20000
0,103,2060000,2062000,246,2462,2080000,20000
0,104,2080000,2082000,246,2462,2100000,20000
0,105,2100000,2102000,246,2462,2120000,20000
0,106,2120000,2122000,246,2462,2140000,20000
0,107,2140000,2142000,246,2462,2160000,20000
0,108,2160000,2162000,246,2462,2180000,20000
0,109,2180000,2182000,246,2462,2200000,20000
0,110,2200000,2202000,246,2462,2220000,20000
0,111,2220000,2222000,246,2462,2240000,20000
0,112,2240000,2242000,246,2462,2260000,20000
0,113,2260000,2262000,246,2462,2280000,20000
0,114,2280000,2282000,246,2462,2300000,20000
0,115,2300000,2302000,246,2462,2320000,20000
0,116,2320000,2322000,246,2462,2340000,20000
0,117,2340000,2342000,246,2462,2360000,20000
0,118,2360000,2362000,246,2462,2380000,20000
0,119,2380000,2382000,246,2462,2400000,20000
0,120,2400000,2402000,246,2462,2420000,20000
0,121,2420000,2422000,246,2462,2440000,20000
0,122,2440000,2442000,246,2462,2460000,20000
0,123,2460000,2462000,246,2462,2480000,20000
0,124,2480000,2482000,246,2462,2500000,20000
0,125,2500000,2502000,246,2462,2520000,20000
0,126,2520000,2522000,246,2462,2540000,20000
0,127,2540000,2542000,246,2462,2560000,20000
0,128,2560000,2562000,246,2462,2580000,20000
0,129,2580000,2582000,246,2462,2600000,20000
0,130,2600000,2602000,246,2462,2620000,20000
0,131,2620000,2622000,246,2462,2640000,20000
0,132,2640000,2642000,246,2462,2660000,20000
0,133,2660000,2662000,246,2462,2680000,20000
0,134,2680000,2682000,246,2462,2700000,20000
0,135,2700000,2702000,246,2462,2720000,20000
0,136,2720000,2722000,246,2462,2740000,20000
0,137,2740000,2742000,246,2462,2760000,20000
0,138,2760000,2762000,246,2462,2780000,20000
0,139,2780000,2782000,246,2462,2800000,20000
0,140,2800000,2802000,246,2462,2820000,20000
0,141,2820000,2822000,246,2462,2840000,20000
0,142,2840000,2842000,246,2462,2860000,20000
0,143,2860000,2862000,246,2462,2880000,20000
0,144,2880000,2882000,246,2462,2900000,20000
0,145,2900000,2902000,246,2462,2920000,20000
0,146,2920000,2922000,246,2462,2940000,20000
0,147,2940000,2942000,246,2462,2960000,20000
0,148,2960000,2962000,246,2462,2980000,20000
0,149,2980000,2982000,246,2462,3000000,20000
0,150,3000000,3002000,246,2462,3020000,20000
0,151,3020000,3022000,246,2462,3040000,20000
0,152,3040000,3042000,246,2462,3060000,20000
0,153,3060000,3062000,246,2462,3080000,20000
0,154,3080000,3082000,246,2462,3100000,20000
0,155,3100000,3102000,246,2462,3120000,20000
0,156,3120000,3122000,246,2462,3140000,20000
0,157,3140000,3142000,246,2462,3160000,20000
0,158,3160000,3162000,246,2462,3180000,20000
0,159,3180000,3182000,246,2462,3200000,20000
0,160,3200000,3202000,246,2462,3220000,20000
0,161,3220000,3222000,246,2462,3240000,20000
0,162,3240000,3242000,246,2462,3260000,20000
0,163,3260000,3262000,246,2462,3280000,20000
0,164,3280000,3282000,246,2462,3300000,20000
0,165,3300000,3302000,246,2462,3320000,20000
0,166,3320000,3322000,246,2462,3340000,20000
0,167,3340000,3342000,246,2462,3360000,20000
0,168,3360000,3362000,246,2462,3380000,20000
0,169,3380000,3382000,246,2462,3400000,20000
0,170,3400000,3402000,246,2462,3420000,20000
0,171,3420000,3422000,246,2462,3440000,20000
0,172,3440000,3442000,246,2462,3460000,20000
0,173,3460000,3462000,246,2462,3480000,20000
0,174,3480000,3482000,246,2462,3500000,20000
0,175,3500000,3502000,246,2462,3520000,20000
0,176,3520000,3522000,246,2462,3540000,20000
0,177,3540000,3542000,246,2462,3560000,20000
0,178,3560000,3562000,246,2462,3580000,20000
0,179,3580000,3582000,246,2462,3600000,20000
0,180,3600000,3602000,246,2462,3620000,20000
0,181,3620000,3622000,246,2462,3640000,20000
0,182,3640000,3642000,246,2462,3660000,20000
0,183,3660000,3662000,246,2462,3680000,20000
0,184,3680000,3682000,246,2462,3700000,20000
0,185,3700000,3702000,246,2462,3720000,20000
0,186,3720000,3722000,246,2462,3740000,20000
0,187,3740000,3742000,246,2462,3760000,20000
0,188,3760000,3762000,246,2462,3780000,20000
0,189,3780000,3782000,246,2462,3800000,20000
0,190,3800000,3802000,246,2462,3820000,20000
0,191,3820000,3822000,246,2462,3840000,20000
0,192,3840000,3842000,246,2462,3860000,20000
0,193,3860000,3862000,246,2462,3880000,20000
0,194,3880000,3882000,246,2462,3900000,20000
0,195,3900000,3902000,246,2462,3920000,20000
0,196,3920000,3922000,246,2462,3940000,20000
0,197,3940000,3942000,246,2462,3960000,20000
0,198,3960000,3962000,246,2462,3980000,20000
0,199,3980000,3982000,246,2462,4000000,20000
0,200,4000000,4002000,246,2462,4020000,20000
0,201,4020000,4022000,246,2462,4040000,20000
0,202,4040000,4042000,246,2462,4060000,20000
0,203,4060000,4062000,246,2462,4080000,20000
0,204,4080000,4082000,246,2462,4100000,20000
0,205,4100000,4102000,246,2462,4120000,20000
0,206,4120000,4122000,246,2462,4140000,20000
0,207,4140000,4142000,246,2462,4160000,20000
0,208,4160000,4162000,246,2462,4180000,20000
0,209,4180000,4182000,246,2462,4200000,20000
0,210,4200000,4202000,246,2462,4220000,20000
0,211,4220000,4222000,246,2462,4240000,20000
0,212,4240000,4242000,246,2462,4260000,20000
0,213,4260000,4262000,246,2462,4280000,20000
0,214,4280000,4282000,246,2462,4300000,20000
0,215,4300000,4302000,246,2462,4320000,20000
0,216,4320000,4322000,246,2462,4340000,20000
0,217,4340000,4342000,246,2462,4360000,20000
0,218,4360000,4362000,246,2462,4380000,20000
0,219,4380000,4382000,246,2462,4400000,20000
0,220,4400000,4402000,246,2462,4420000,20000
0,221,4420000,4422000,246,2462,4440000,20000
0,222,4440000,4442000,246,2462,4460000,20000
0,223,4460000,4462000,246,2462,4480000,20000
0,224,4480000,4482000,246,2462,4500000,20000
0,225,4500000,4502000,246,2462,4520000,20000
0,226,4520000,4522000,246,2462,4540000,20000
0,227,4540000,4542000,246,2462,4560000,20000
0,228,4560000,4562000,246,2462,4580000,20000
0,229,4580000,4582000,246,2462,4600000,20000
0,230,4600000,4602000,246,2462,4620000,20000
0,231,4620000,4622000,246,2462,4640000,20000
0,232,4640000,4642000,246,2462,4660000,20000
0,233,4660000,4662000,246,2462,4680000,20000
0,234,4680000,4682000,246,2462,4700000,20000
0,235,4700000,4702000,246,2462,4720000,20000
0,236,4720000,4722000,246,2462,4740000,20000
0,237,4740000,4742000,246,2462,4760000,20000
0,238,4760000,4762000,246,2462,4780000,20000
0,239,4780000,4782000,246,2462,4800000,20000
0,240,4800000,4802000,246,2462,4820000,20000
0,241,4820000,4822000,246,2462,4840000,20000
0,242,4840000,4842000,246,2462,4860000,20000
0,243,4860000,4862000,246,2462,4880000,20000
0,244,4880000,4882000,246,2462,4900000,20000
0,245,4900000,4902000,246,2462,4920000,20000
0,246,4920000,4922000,246,2462,4940000,20000
0,247,4940000,4942000,246,2462,4960000,20000
0,248,4960000,4962000,246,2462,4980000,20000
0,249,4980000,4982000,246,2462,5000000,20000
0,250,5000000,5002000,246,2462,5020000,20000
0,251,5020000,5022000,246,2462,5040000,20000
0,252,5040000,5042000,246,2462,5060000,20000
0,253,5060000,5062000,246,2462,5080000,20000
0,254,5080000,5082000,246,2462,5100000,20000
0,255,5100000,5102000,246,2462,5120000,20000
0,256,5120000,5122000,246,2462,5140000,20000
0,257,5140000,5142000,246,2462,5160000,20000
0,258,5160000,5162000,246,2462,5180000,20000
0,259,5180000,5182000,246,2462,5200000,20000
0,260,5200000,5202000,246,2462,5220000,20000
0,261,5220000,5222000,246,2462,5240000,20000
0,262,5240000,5242000,246,2462,5260000,20000
0,263,5260000,5262000,246,2462,5280000,20000
0,264,5280000,5282000,246,2462,5300000,20000
0,265,5300000,5302000,246,2462,5320000,20000
0,266,5320000,5322000,246,2462,5340000,20000
0,267,5340000,5342000,246,2462,5360000,20000
0,268,5360000,5362000,246,2462,5380000,20000
0,269,5380000,5382000,246,2462,5400000,20000
0,270,5400000,5402000,246,2462,5420000,20000
0,271,5420000,5422000,246,2462,5440000,20000
0,272,5440000,5442000,246,2462,5460000,20000
0,273,5460000,5462000,246,2462,5480000,20000
0,274,5480000,5482000,246,2462,5500000,20000
0,275,5500000,5502000,246,2462,5520000,20000
0,276,5520000,5522000,246,2462,5540000,20000
0,277,5540000,5542000,246,2462,5560000,20000
