Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,1,10,20000,20000
0,1,20000,22000,1,10,40000,20000
0,2,40000,42000,1,10,60000,20000
0,3,60000,62000,1,10,80000,20000
0,4,80000,82000,1,10,100000,20000
0,5,100000,102000,1,10,120000,20000
0,6,120000,122000,1,10,140000,20000
0,7,140000,142000,1,10,160000,20000
0,8,160000,162000,1,10,180000,20000
0,9,180000,182000,1,10,200000,20000
0,10,200000,202000,1,10,220000,20000
0,11,220000,222000,1,10,240000,20000
0,12,240000,242000,1,10,260000,20000
0,13,260000,262000,1,10,280000,20000
0,14,280000,282000,1,10,300000,20000
0,15,300000,302000,1,10,320000,20000
0,16,320000,322000,1,10,340000,20000
0,17,340000,342000,1,10,360000,20000
0,18,360000,362000,1,10,380000,20000
0,19,380000,382000,1,10,400000,20000
0,20,400000,402000,1,10,420000,20000
0,21,420000,422000,1,10,440000,20000
0,22,440000,442000,1,10,460000,20000
0,23,460000,462000,1,10,480000,20000
0,24,480000,482000,1,10,500000,20000
0,25,500000,502000,1,10,520000,20000
0,26,520000,522000,1,10,540000,20000
0,27,540000,542000,1,10,560000,20000
0,28,560000,562000,1,10,580000,20000
0,29,580000,582000,1,10,600000,20000
0,30,600000,602000,1,10,620000,20000
0,31,620000,622000,1,10,640000,20000
0,32,640000,642000,1,10,660000,20000
0,33,660000,662000,1,10,680000,20000
0,34,680000,682000,1,10,700000,20000
0,35,700000,702000,1,10,720000,20000
0,36,720000,722000,1,10,740000,20000
0,37,740000,742000,1,10,760000,20000
0,38,760000,762000,1,10,780000,20000
0,39,780000,782000,1,10,800000,20000
0,40,800000,802000,1,10,820000,20000
0,41,820000,822000,1,10,840000,20000
0,42,840000,842000,1,10,860000,20000
0,43,860000,862000,1,10,880000,20000
0,44,880000,882000,1,10,900000,20000
0,45,900000,902000,1,10,920000,20000
0,46,920000,922000,1,10,940000,20000
0,47,940000,942000,1,10,960000,20000
0,48,960000,962000,1,10,980000,20000
0,49,980000,982000,1,10,1000000,20000
0,50,1000000,1002000,1,10,1020000,20000
0,51,1020000,1022000,1,10,1040000,20000
0,52,1040000,1042000,1,10,1060000,20000
0,53,1060000,1062000,1,10,1080000,20000
0,54,1080000,1082000,1,10,1100000,20000
0,55,1100000,1102000,1,10,1120000,20000
0,56,1120000,1122000,1,10,1140000,20000
0,57,1140000,1142000,1,10,1160000,20000
0,58,1160000,1162000,1,10,1180000,20000
0,59,1180000,1182000,1,10,1200000,20000
0,60,1200000,1202000,1,10,1220000,20000
0,61,1220000,1222000,1,10,1240000,20000
0,62,1240000,1242000,1,10,1260000,20000
1,63,0,2000,265,2647,20000,20000
1,64,20000,22000,265,2647,40000,20000
1,65,40000,42000,265,2647,60000,20000
1,66,60000,62000,265,2647,80000,20000
1,67,80000,82000,265,2647,100000,20000
1,68,100000,102000,265,2647,120000,20000
1,69,120000,122000,265,2647,140000,20000
1,70,140000,142000,265,2647,160000,20000
1,71,160000,162000,265,2647,180000,20000
1,72,180000,182000,265,2647,200000,20000
1,73,200000,202000,265,2647,220000,20000
1,74,220000,222000,265,2647,240000,20000
1,75,240000,242000,265,2647,260000,20000
1,76,260000,262000,265,2647,280000,20000
1,77,280000,282000,265,2647,300000,20000
1,78,300000,302000,265,2647,320000,20000
1,79,320000,322000,265,2647,340000,20000
1,80,340000,342000,265,2647,360000,20000
1,81,360000,362000,265,2647,380000,20000
1,82,380000,382000,265,2647,400000,20000
1,83,400000,402000,265,2647,420000,20000
1,84,420000,422000,265,2647,440000,20000
1,85,440000,442000,265,2647,460000,20000
1,86,460000,462000,265,2647,480000,20000
1,87,480000,482000,265,2647,500000,20000
1,88,500000,502000,265,2647,520000,20000
1,89,520000,522000,265,2647,540000,20000
1,90,540000,542000,265,2647,560000,20000
1,91,560000,562000,265,2647,580000,20000
1,92,580000,582000,265,2647,600000,20000
1,93,600000,602000,265,2647,620000,20000
1,94,620000,622000,265,2647,640000,20000
1,95,640000,642000,265,2647,660000,20000
1,96,660000,662000,265,2647,680000,20000
1,97,680000,682000,265,2647,700000,20000
