Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,31,310,10000,10000
0,1,10000,11000,31,310,20000,10000
0,2,20000,21000,31,310,30000,10000
0,3,30000,31000,31,310,40000,10000
0,4,40000,41000,31,310,50000,10000
0,5,50000,51000,31,310,60000,10000
0,6,60000,61000,31,310,70000,10000
0,7,70000,71000,31,310,80000,10000
0,8,80000,81000,31,310,90000,10000
0,9,90000,91000,31,310,100000,10000
0,10,100000,101000,31,310,110000,10000
0,11,110000,111000,31,310,120000,10000
0,12,120000,121000,31,310,130000,10000
0,13,130000,131000,31,310,140000,10000
0,14,140000,141000,31,310,150000,10000
0,15,150000,151000,31,310,160000,10000
0,16,160000,161000,31,310,170000,10000
0,17,170000,171000,31,310,180000,10000
0,18,180000,181000,31,310,190000,10000
0,19,190000,191000,31,310,200000,10000
0,20,200000,201000,31,310,210000,10000
0,21,210000,211000,31,310,220000,10000
0,22,220000,221000,31,310,230000,10000
0,23,230000,231000,31,310,240000,10000
0,24,240000,241000,31,310,250000,10000
0,25,250000,251000,31,310,260000,10000
0,26,260000,261000,31,310,270000,10000
0,27,270000,271000,31,310,280000,10000
0,28,280000,281000,31,310,290000,10000
0,29,290000,291000,31,310,300000,10000
0,30,300000,301000,31,310,310000,10000
0,31,310000,311000,31,310,320000,10000
0,32,320000,321000,31,310,330000,10000
0,33,330000,331000,31,310,340000,10000
0,34,340000,341000,31,310,350000,10000
0,35,350000,351000,31,310,360000,10000
0,36,360000,361000,31,310,370000,10000
0,37,370000,371000,31,310,380000,10000
0,38,380000,381000,31,310,390000,10000
0,39,390000,391000,31,310,400000,10000
0,40,400000,401000,31,310,410000,10000
0,41,410000,411000,31,310,420000,10000
0,42,420000,421000,31,310,430000,10000
0,43,430000,431000,31,310,440000,10000
0,44,440000,441000,31,310,450000,10000
0,45,450000,451000,31,310,460000,10000
0,46,460000,461000,31,310,470000,10000
0,47,470000,471000,31,310,480000,10000
0,48,480000,481000,31,310,490000,10000
0,49,490000,491000,31,310,500000,10000
0,50,500000,501000,31,310,510000,10000
0,51,510000,511000,31,310,520000,10000
0,52,520000,521000,31,310,530000,10000
0,53,530000,531000,31,310,540000,10000
0,54,540000,541000,31,310,550000,10000
0,55,550000,551000,31,310,560000,10000
0,56,560000,561000,31,310,570000,10000
0,57,570000,571000,31,310,580000,10000
0,58,580000,581000,31,310,590000,10000
0,59,590000,591000,31,310,600000,10000
0,60,600000,601000,31,310,610000,10000
0,61,610000,611000,31,310,620000,10000
0,62,620000,621000,31,310,630000,10000
0,63,630000,631000,31,310,640000,10000
0,64,640000,641000,31,310,650000,10000
0,65,650000,651000,31,310,660000,10000
0,66,660000,661000,31,310,670000,10000
0,67,670000,671000,31,310,680000,10000
0,68,680000,681000,31,310,690000,10000
0,69,690000,691000,31,310,700000,10000
0,70,700000,701000,31,310,710000,10000
0,71,710000,711000,31,310,720000,10000
0,72,720000,721000,31,310,730000,10000
0,73,730000,731000,31,310,740000,10000
0,74,740000,741000,31,310,750000,10000
0,75,750000,751000,31,310,760000,10000
0,76,760000,761000,31,310,770000,10000
0,77,770000,771000,31,310,780000,10000
0,78,780000,781000,31,310,790000,10000
0,79,790000,791000,31,310,800000,10000
0,80,800000,801000,31,310,810000,10000
0,81,810000,811000,31,310,820000,10000
0,82,820000,821000,31,310,830000,10000
0,83,830000,831000,31,310,840000,10000
0,84,840000,841000,31,310,850000,10000
0,85,850000,851000,31,310,860000,10000
0,86,860000,861000,31,310,870000,10000
0,87,870000,871000,31,310,880000,10000
0,88,880000,881000,31,310,890000,10000
0,89,890000,891000,31,310,900000,10000
0,90,900000,901000,31,310,910000,10000
0,91,910000,911000,31,310,920000,10000
0,92,920000,921000,31,310,930000,10000
0,93,930000,931000,31,310,940000,10000
0,94,940000,941000,31,310,950000,10000
0,95,950000,951000,31,310,960000,10000
0,96,960000,961000,31,310,970000,10000
0,97,970000,971000,31,310,980000,10000
0,98,980000,981000,31,310,990000,10000
0,99,990000,991000,31,310,1000000,10000
0,100,1000000,1001000,31,310,1010000,10000
0,101,1010000,1011000,31,310,1020000,10000
0,102,1020000,1021000,31,310,1030000,10000
0,103,1030000,1031000,31,310,1040000,10000
