Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,54,538,20000,20000
0,1,20000,22000,54,538,40000,20000
0,2,40000,42000,54,538,60000,20000
0,3,60000,62000,54,538,80000,20000
0,4,80000,82000,54,538,100000,20000
0,5,100000,102000,54,538,120000,20000
0,6,120000,122000,54,538,140000,20000
0,7,140000,142000,54,538,160000,20000
0,8,160000,162000,54,538,180000,20000
0,9,180000,182000,54,538,200000,20000
0,10,200000,202000,54,538,220000,20000
0,11,220000,222000,54,538,240000,20000
0,12,240000,242000,54,538,260000,20000
0,13,260000,262000,54,538,280000,20000
0,14,280000,282000,54,538,300000,20000
0,15,300000,302000,54,538,320000,20000
0,16,320000,322000,54,538,340000,20000
0,17,340000,342000,54,538,360000,20000
0,18,360000,362000,54,538,380000,20000
0,19,380000,382000,54,538,400000,20000
0,20,400000,402000,54,538,420000,20000
0,21,420000,422000,54,538,440000,20000
0,22,440000,442000,54,538,460000,20000
0,23,460000,462000,54,538,480000,20000
0,24,480000,482000,54,538,500000,20000
0,25,500000,502000,54,538,520000,20000
0,26,520000,522000,54,538,540000,20000
0,27,540000,542000,54,538,560000,20000
0,28,560000,562000,54,538,580000,20000
0,29,580000,582000,54,538,600000,20000
0,30,600000,602000,54,538,620000,20000
0,31,620000,622000,54,538,640000,20000
0,32,640000,642000,54,538,660000,20000
0,33,660000,662000,54,538,680000,20000
0,34,680000,682000,54,538,700000,20000
0,35,700000,702000,54,538,720000,20000
0,36,720000,722000,54,538,740000,20000
0,37,740000,742000,54,538,760000,20000
0,38,760000,762000,54,538,780000,20000
0,39,780000,782000,54,538,800000,20000
0,40,800000,802000,54,538,820000,20000
0,41,820000,822000,54,538,840000,20000
0,42,840000,842000,54,538,860000,20000
0,43,860000,862000,54,538,880000,20000
0,44,880000,882000,54,538,900000,20000
1,45,0,2000,133,1327,20000,20000
1,46,20000,22000,133,1327,40000,20000
1,47,40000,42000,133,1327,60000,20000
1,48,60000,62000,133,1327,80000,20000
1,49,80000,82000,133,1327,100000,20000
1,50,100000,102000,133,1327,120000,20000
1,51,120000,122000,133,1327,140000,20000
1,52,140000,142000,133,1327,160000,20000
1,53,160000,162000,133,1327,180000,20000
1,54,180000,182000,133,1327,200000,20000
1,55,200000,202000,133,1327,220000,20000
1,56,220000,222000,133,1327,240000,20000
1,57,240000,242000,133,1327,260000,20000
1,58,260000,262000,133,1327,280000,20000
1,59,280000,282000,133,1327,300000,20000
1,60,300000,302000,133,1327,320000,20000
1,61,320000,322000,133,1327,340000,20000
1,62,340000,342000,133,1327,360000,20000
1,63,360000,362000,133,1327,380000,20000
1,64,380000,382000,133,1327,400000,20000
1,65,400000,402000,133,1327,420000,20000
1,66,420000,422000,133,1327,440000,20000
1,67,440000,442000,133,1327,460000,20000
1,68,460000,462000,133,1327,480000,20000
1,69,480000,482000,133,1327,500000,20000
1,70,500000,502000,133,1327,520000,20000
1,71,520000,522000,133,1327,540000,20000
1,72,540000,542000,133,1327,560000,20000
1,73,560000,562000,133,1327,580000,20000
1,74,580000,582000,133,1327,600000,20000
1,75,600000,602000,133,1327,620000,20000
1,76,620000,622000,133,1327,640000,20000
1,77,640000,642000,133,1327,660000,20000
1,78,660000,662000,133,1327,680000,20000
1,79,680000,682000,133,1327,700000,20000
1,80,700000,702000,133,1327,720000,20000
1,81,720000,722000,133,1327,740000,20000
1,82,740000,742000,133,1327,760000,20000
1,83,760000,762000,133,1327,780000,20000
1,84,780000,782000,133,1327,800000,20000
1,85,800000,802000,133,1327,820000,20000
1,86,820000,822000,133,1327,840000,20000
1,87,840000,842000,133,1327,860000,20000
1,88,860000,862000,133,1327,880000,20000
1,89,880000,882000,133,1327,900000,20000
2,90,0,2000,185,1847,20000,20000
2,91,20000,22000,185,1847,40000,20000
2,92,40000,42000,185,1847,60000,20000
2,93,60000,62000,185,1847,80000,20000
2,94,80000,82000,185,1847,100000,20000
2,95,100000,102000,185,1847,120000,20000
2,96,120000,122000,185,1847,140000,20000
2,97,140000,142000,185,1847,160000,20000
2,98,160000,162000,185,1847,180000,20000
2,99,180000,182000,185,1847,200000,20000
2,100,200000,202000,185,1847,220000,20000
2,101,220000,222000,185,1847,240000,20000
2,102,240000,242000,185,1847,260000,20000
2,103,260000,262000,185,1847,280000,20000
2,104,280000,282000,185,1847,300000,20000
2,105,300000,302000,185,1847,320000,20000
2,106,320000,322000,185,1847,340000,20000
2,107,340000,342000,185,1847,360000,20000
2,108,360000,362000,185,1847,380000,20000
2,109,380000,382000,185,1847,400000,20000
2,110,400000,402000,185,1847,420000,20000
2,111,420000,422000,185,1847,440000,20000
2,112,440000,442000,185,1847,460000,20000
2,113,460000,462000,185,1847,480000,20000
2,114,480000,482000,185,1847,500000,20000
2,115,500000,502000,185,1847,520000,20000
2,116,520000,522000,185,1847,540000,20000
2,117,540000,542000,185,1847,560000,20000
2,118,560000,562000,185,1847,580000,20000
2,119,580000,582000,185,1847,600000,20000
2,120,600000,602000,185,1847,620000,20000
2,121,620000,622000,185,1847,640000,20000
2,122,640000,642000,185,1847,660000,20000
2,123,660000,662000,185,1847,680000,20000
2,124,680000,682000,185,1847,700000,20000
2,125,700000,702000,185,1847,720000,20000
2,126,720000,722000,185,1847,740000,20000
2,127,740000,742000,185,1847,760000,20000
2,128,760000,762000,185,1847,780000,20000
2,129,780000,782000,185,1847,800000,20000
2,130,800000,802000,185,1847,820000,20000
2,131,820000,822000,185,1847,840000,20000
2,132,840000,842000,185,1847,860000,20000
2,133,860000,862000,185,1847,880000,20000
2,134,880000,882000,185,1847,900000,20000
3,135,0,2000,238,2376,20000,20000
3,136,20000,22000,238,2376,40000,20000
3,137,40000,42000,238,2376,60000,20000
3,138,60000,62000,238,2376,80000,20000
3,139,80000,82000,238,2376,100000,20000
3,140,100000,102000,238,2376,120000,20000
3,141,120000,122000,238,2376,140000,20000
3,142,140000,142000,238,2376,160000,20000
3,143,160000,162000,238,2376,180000,20000
3,144,180000,182000,238,2376,200000,20000
3,145,200000,202000,238,2376,220000,20000
3,146,220000,222000,238,2376,240000,20000
3,147,240000,242000,238,2376,260000,20000
3,148,260000,262000,238,2376,280000,20000
3,149,280000,282000,238,2376,300000,20000
3,150,300000,302000,238,2376,320000,20000
3,151,320000,322000,238,2376,340000,20000
3,152,340000,342000,238,2376,360000,20000
3,153,360000,362000,238,2376,380000,20000
3,154,380000,382000,238,2376,400000,20000
3,155,400000,402000,238,2376,420000,20000
3,156,420000,422000,238,2376,440000,20000
3,157,440000,442000,238,2376,460000,20000
3,158,460000,462000,238,2376,480000,20000
3,159,480000,482000,238,2376,500000,20000
3,160,500000,502000,238,2376,520000,20000
3,161,520000,522000,238,2376,540000,20000
3,162,540000,542000,238,2376,560000,20000
3,163,560000,562000,238,2376,580000,20000
3,164,580000,582000,238,2376,600000,20000
3,165,600000,602000,238,2376,620000,20000
3,166,620000,622000,238,2376,640000,20000
3,167,640000,642000,238,2376,660000,20000
3,168,660000,662000,238,2376,680000,20000
3,169,680000,682000,238,2376,700000,20000
3,170,700000,702000,238,2376,720000,20000
3,171,720000,722000,238,2376,740000,20000
3,172,740000,742000,238,2376,760000,20000
3,173,760000,762000,238,2376,780000,20000
3,174,780000,782000,238,2376,800000,20000
3,175,800000,802000,238,2376,820000,20000
3,176,820000,822000,238,2376,840000,20000
3,177,840000,842000,238,2376,860000,20000
3,178,860000,862000,238,2376,880000,20000
3,179,880000,882000,238,2376,900000,20000
4,180,0,2000,96,964,20000,20000
4,181,20000,22000,96,964,40000,20000
4,182,40000,42000,96,964,60000,20000
4,183,60000,62000,96,964,80000,20000
4,184,80000,82000,96,964,100000,20000
4,185,100000,102000,96,964,120000,20000
4,186,120000,122000,96,964,140000,20000
4,187,140000,142000,96,964,160000,20000
4,188,160000,162000,96,964,180000,20000
4,189,180000,182000,96,964,200000,20000
4,190,200000,202000,96,964,220000,20000
4,191,220000,222000,96,964,240000,20000
4,192,240000,242000,96,964,260000,20000
4,193,260000,262000,96,964,280000,20000
4,194,280000,282000,96,964,300000,20000
4,195,300000,302000,96,964,320000,20000
4,196,320000,322000,96,964,340000,20000
4,197,340000,342000,96,964,360000,20000
4,198,360000,362000,96,964,380000,20000
4,199,380000,382000,96,964,400000,20000
4,200,400000,402000,96,964,420000,20000
4,201,420000,422000,96,964,440000,20000
4,202,440000,442000,96,964,460000,20000
4,203,460000,462000,96,964,480000,20000
4,204,480000,482000,96,964,500000,20000
4,205,500000,502000,96,964,520000,20000
4,206,520000,522000,96,964,540000,20000
4,207,540000,542000,96,964,560000,20000
4,208,560000,562000,96,964,580000,20000
4,209,580000,582000,96,964,600000,20000
4,210,600000,602000,96,964,620000,20000
4,211,620000,622000,96,964,640000,20000
4,212,640000,642000,96,964,660000,20000
4,213,660000,662000,96,964,680000,20000
4,214,680000,682000,96,964,700000,20000
4,215,700000,702000,96,964,720000,20000
4,216,720000,722000,96,964,740000,20000
4,217,740000,742000,96,964,760000,20000
4,218,760000,762000,96,964,780000,20000
4,219,780000,782000,96,964,800000,20000
4,220,800000,802000,96,964,820000,20000
4,221,820000,822000,96,964,840000,20000
4,222,840000,842000,96,964,860000,20000
4,223,860000,862000,96,964,880000,20000
4,224,880000,882000,96,964,900000,20000
5,225,0,2000,189,1886,20000,20000
5,226,20000,22000,189,1886,40000,20000
5,227,40000,42000,189,1886,60000,20000
5,228,60000,62000,189,1886,80000,20000
5,229,80000,82000,189,1886,100000,20000
5,230,100000,102000,189,1886,120000,20000
5,231,120000,122000,189,1886,140000,20000
5,232,140000,142000,189,1886,160000,20000
5,233,160000,162000,189,1886,180000,20000
5,234,180000,182000,189,1886,200000,20000
5,235,200000,202000,189,1886,220000,20000
5,236,220000,222000,189,1886,240000,20000
5,237,240000,242000,189,1886,260000,20000
5,238,260000,262000,189,1886,280000,20000
5,239,280000,282000,189,1886,300000,20000
5,240,300000,302000,189,1886,320000,20000
5,241,320000,322000,189,1886,340000,20000
5,242,340000,342000,189,1886,360000,20000
5,243,360000,362000,189,1886,380000,20000
5,244,380000,382000,189,1886,400000,20000
5,245,400000,402000,189,1886,420000,20000
5,246,420000,422000,189,1886,440000,20000
5,247,440000,442000,189,1886,460000,20000
5,248,460000,462000,189,1886,480000,20000
5,249,480000,482000,189,1886,500000,20000
5,250,500000,502000,189,1886,520000,20000
5,251,520000,522000,189,1886,540000,20000
5,252,540000,542000,189,1886,560000,20000
5,253,560000,562000,189,1886,580000,20000
5,254,580000,582000,189,1886,600000,20000
5,255,600000,602000,189,1886,620000,20000
5,256,620000,622000,189,1886,640000,20000
5,257,640000,642000,189,1886,660000,20000
5,258,660000,662000,189,1886,680000,20000
5,259,680000,682000,189,1886,700000,20000
5,260,700000,702000,189,1886,720000,20000
5,261,720000,722000,189,1886,740000,20000
5,262,740000,742000,189,1886,760000,20000
5,263,760000,762000,189,1886,780000,20000
5,264,780000,782000,189,1886,800000,20000
5,265,800000,802000,189,1886,820000,20000
5,266,820000,822000,189,1886,840000,20000
5,267,840000,842000,189,1886,860000,20000
5,268,860000,862000,189,1886,880000,20000
5,269,880000,882000,189,1886,900000,20000
6,270,0,2000,433,4336,20000,20000
6,271,20000,22000,433,4336,40000,20000
6,272,40000,42000,433,4336,60000,20000
6,273,60000,62000,433,4336,80000,20000
6,274,80000,82000,433,4336,100000,20000
6,275,100000,102000,433,4336,120000,20000
6,276,120000,122000,433,4336,140000,20000
6,277,140000,142000,433,4336,160000,20000
6,278,160000,162000,433,4336,180000,20000
6,279,180000,182000,433,4336,200000,20000
6,280,200000,202000,433,4336,220000,20000
6,281,220000,222000,433,4336,240000,20000
6,282,240000,242000,433,4336,260000,20000
6,283,260000,262000,433,4336,280000,20000
6,284,280000,282000,433,4336,300000,20000
6,285,300000,302000,433,4336,320000,20000
6,286,320000,322000,433,4336,340000,20000
6,287,340000,342000,433,4336,360000,20000
6,288,360000,362000,433,4336,380000,20000
6,289,380000,382000,433,4336,400000,20000
6,290,400000,402000,433,4336,420000,20000
6,291,420000,422000,433,4336,440000,20000
6,292,440000,442000,433,4336,460000,20000
6,293,460000,462000,433,4336,480000,20000
6,294,480000,482000,433,4336,500000,20000
6,295,500000,502000,433,4336,520000,20000
6,296,520000,522000,433,4336,540000,20000
6,297,540000,542000,433,4336,560000,20000
6,298,560000,562000,433,4336,580000,20000
6,299,580000,582000,433,4336,600000,20000
6,300,600000,602000,433,4336,620000,20000
6,301,620000,622000,433,4336,640000,20000
6,302,640000,642000,433,4336,660000,20000
6,303,660000,662000,433,4336,680000,20000
6,304,680000,682000,433,4336,700000,20000
6,305,700000,702000,433,4336,720000,20000
6,306,720000,722000,433,4336,740000,20000
6,307,740000,742000,433,4336,760000,20000
6,308,760000,762000,433,4336,780000,20000
6,309,780000,782000,433,4336,800000,20000
6,310,800000,802000,433,4336,820000,20000
6,311,820000,822000,433,4336,840000,20000
6,312,840000,842000,433,4336,860000,20000
6,313,860000,862000,433,4336,880000,20000
6,314,880000,882000,433,4336,900000,20000
7,315,0,2000,330,3299,20000,20000
7,316,20000,22000,330,3299,40000,20000
7,317,40000,42000,330,3299,60000,20000
7,318,60000,62000,330,3299,80000,20000
7,319,80000,82000,330,3299,100000,20000
7,320,100000,102000,330,3299,120000,20000
7,321,120000,122000,330,3299,140000,20000
7,322,140000,142000,330,3299,160000,20000
7,323,160000,162000,330,3299,180000,20000
7,324,180000,182000,330,3299,200000,20000
7,325,200000,202000,330,3299,220000,20000
7,326,220000,222000,330,3299,240000,20000
7,327,240000,242000,330,3299,260000,20000
7,328,260000,262000,330,3299,280000,20000
7,329,280000,282000,330,3299,300000,20000
7,330,300000,302000,330,3299,320000,20000
7,331,320000,322000,330,3299,340000,20000
7,332,340000,342000,330,3299,360000,20000
7,333,360000,362000,330,3299,380000,20000
7,334,380000,382000,330,3299,400000,20000
7,335,400000,402000,330,3299,420000,20000
7,336,420000,422000,330,3299,440000,20000
7,337,440000,442000,330,3299,460000,20000
7,338,460000,462000,330,3299,480000,20000
7,339,480000,482000,330,3299,500000,20000
7,340,500000,502000,330,3299,520000,20000
7,341,520000,522000,330,3299,540000,20000
7,342,540000,542000,330,3299,560000,20000
7,343,560000,562000,330,3299,580000,20000
7,344,580000,582000,330,3299,600000,20000
7,345,600000,602000,330,3299,620000,20000
7,346,620000,622000,330,3299,640000,20000
7,347,640000,642000,330,3299,660000,20000
7,348,660000,662000,330,3299,680000,20000
7,349,680000,682000,330,3299,700000,20000
7,350,700000,702000,330,3299,720000,20000
7,351,720000,722000,330,3299,740000,20000
7,352,740000,742000,330,3299,760000,20000
7,353,760000,762000,330,3299,780000,20000
7,354,780000,782000,330,3299,800000,20000
7,355,800000,802000,330,3299,820000,20000
7,356,820000,822000,330,3299,840000,20000
7,357,840000,842000,330,3299,860000,20000
7,358,860000,862000,330,3299,880000,20000
7,359,880000,882000,330,3299,900000,20000
8,360,0,5000,242,2416,50000,50000
8,361,50000,55000,242,2416,100000,50000
8,362,100000,105000,242,2416,150000,50000
8,363,150000,155000,242,2416,200000,50000
8,364,200000,205000,242,2416,250000,50000
8,365,250000,255000,242,2416,300000,50000
8,366,300000,305000,242,2416,350000,50000
8,367,350000,355000,242,2416,400000,50000
8,368,400000,405000,242,2416,450000,50000
8,369,450000,455000,242,2416,500000,50000
8,370,500000,505000,242,2416,550000,50000
8,371,550000,555000,242,2416,600000,50000
8,372,600000,605000,242,2416,650000,50000
8,373,650000,655000,242,2416,700000,50000
8,374,700000,705000,242,2416,750000,50000
8,375,750000,755000,242,2416,800000,50000
8,376,800000,805000,242,2416,850000,50000
8,377,850000,855000,242,2416,900000,50000
9,378,0,5000,905,9050,50000,50000
9,379,50000,55000,905,9050,100000,50000
9,380,100000,105000,905,9050,150000,50000
9,381,150000,155000,905,9050,200000,50000
9,382,200000,205000,905,9050,250000,50000
9,383,250000,255000,905,9050,300000,50000
9,384,300000,305000,905,9050,350000,50000
9,385,350000,355000,905,9050,400000,50000
9,386,400000,405000,905,9050,450000,50000
9,387,450000,455000,905,9050,500000,50000
9,388,500000,505000,905,9050,550000,50000
9,389,550000,555000,905,9050,600000,50000
9,390,600000,605000,905,9050,650000,50000
9,391,650000,655000,905,9050,700000,50000
9,392,700000,705000,905,9050,750000,50000
9,393,750000,755000,905,9050,800000,50000
9,394,800000,805000,905,9050,850000,50000
9,395,850000,855000,905,9050,900000,50000
10,396,0,5000,251,2511,50000,50000
10,397,50000,55000,251,2511,100000,50000
10,398,100000,105000,251,2511,150000,50000
