Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,7000,163,1633,70000,70000
0,1,70000,77000,163,1633,140000,70000
0,2,140000,147000,163,1633,210000,70000
0,3,210000,217000,163,1633,280000,70000
0,4,280000,287000,163,1633,350000,70000
0,5,350000,357000,163,1633,420000,70000
0,6,420000,427000,163,1633,490000,70000
0,7,490000,497000,163,1633,560000,70000
0,8,560000,567000,163,1633,630000,70000
0,9,630000,637000,163,1633,700000,70000
0,10,700000,707000,163,1633,770000,70000
0,11,770000,777000,163,1633,840000,70000
0,12,840000,847000,163,1633,910000,70000
0,13,910000,917000,163,1633,980000,70000
0,14,980000,987000,163,1633,1050000,70000
0,15,1050000,1057000,163,1633,1120000,70000
0,16,1120000,1127000,163,1633,1190000,70000
0,17,1190000,1197000,163,1633,1260000,70000
0,18,1260000,1267000,163,1633,1330000,70000
0,19,1330000,1337000,163,1633,1400000,70000
0,20,1400000,1407000,163,1633,1470000,70000
0,21,1470000,1477000,163,1633,1540000,70000
0,22,1540000,1547000,163,1633,1610000,70000
0,23,1610000,1617000,163,1633,1680000,70000
0,24,1680000,1687000,163,1633,1750000,70000
0,25,1750000,1757000,163,1633,1820000,70000
0,26,1820000,1827000,163,1633,1890000,70000
0,27,1890000,1897000,163,1633,1960000,70000
0,28,1960000,1967000,163,1633,2030000,70000
0,29,2030000,2037000,163,1633,2100000,70000
0,30,2100000,2107000,163,1633,2170000,70000
0,31,2170000,2177000,163,1633,2240000,70000
0,32,2240000,2247000,163,1633,2310000,70000
0,33,2310000,2317000,163,1633,2380000,70000
0,34,2380000,2387000,163,1633,2450000,70000
0,35,2450000,2457000,163,1633,2520000,70000
0,36,2520000,2527000,163,1633,2590000,70000
0,37,2590000,2597000,163,1633,2660000,70000
0,38,2660000,2667000,163,1633,2730000,70000
0,39,2730000,2737000,163,1633,2800000,70000
0,40,2800000,2807000,163,1633,2870000,70000
0,41,2870000,2877000,163,1633,2940000,70000
0,42,2940000,2947000,163,1633,3010000,70000
0,43,3010000,3017000,163,1633,3080000,70000
0,44,3080000,3087000,163,1633,3150000,70000
0,45,3150000,3157000,163,1633,3220000,70000
0,46,3220000,3227000,163,1633,3290000,70000
0,47,3290000,3297000,163,1633,3360000,70000
0,48,3360000,3367000,163,1633,3430000,70000
0,49,3430000,3437000,163,1633,3500000,70000
0,50,3500000,3507000,163,1633,3570000,70000
0,51,3570000,3577000,163,1633,3640000,70000
0,52,3640000,3647000,163,1633,3710000,70000
0,53,3710000,3717000,163,1633,3780000,70000
0,54,3780000,3787000,163,1633,3850000,70000
0,55,3850000,3857000,163,1633,3920000,70000
0,56,3920000,3927000,163,1633,3990000,70000
0,57,3990000,3997000,163,1633,4060000,70000
0,58,4060000,4067000,163,1633,4130000,70000
0,59,4130000,4137000,163,1633,4200000,70000
0,60,4200000,4207000,163,1633,4270000,70000
0,61,4270000,4277000,163,1633,4340000,70000
0,62,4340000,4347000,163,1633,4410000,70000
0,63,4410000,4417000,163,1633,4480000,70000
0,64,4480000,4487000,163,1633,4550000,70000
0,65,4550000,4557000,163,1633,4620000,70000
0,66,4620000,4627000,163,1633,4690000,70000
0,67,4690000,4697000,163,1633,4760000,70000
0,68,4760000,4767000,163,1633,4830000,70000
0,69,4830000,4837000,163,1633,4900000,70000
0,70,4900000,4907000,163,1633,4970000,70000
0,71,4970000,4977000,163,1633,5040000,70000
0,72,5040000,5047000,163,1633,5110000,70000
0,73,5110000,5117000,163,1633,5180000,70000
0,74,5180000,5187000,163,1633,5250000,70000
0,75,5250000,5257000,163,1633,5320000,70000
0,76,5320000,5327000,163,1633,5390000,70000
0,77,5390000,5397000,163,1633,5460000,70000
0,78,5460000,5467000,163,1633,5530000,70000
0,79,5530000,5537000,163,1633,5600000,70000
0,80,5600000,5607000,163,1633,5670000,70000
0,81,5670000,5677000,163,1633,5740000,70000
0,82,5740000,5747000,163,1633,5810000,70000
0,83,5810000,5817000,163,1633,5880000,70000
0,84,5880000,5887000,163,1633,5950000,70000
0,85,5950000,5957000,163,1633,6020000,70000
0,86,6020000,6027000,163,1633,6090000,70000
0,87,6090000,6097000,163,1633,6160000,70000
0,88,6160000,6167000,163,1633,6230000,70000
0,89,6230000,6237000,163,1633,6300000,70000
0,90,6300000,6307000,163,1633,6370000,70000
0,91,6370000,6377000,163,1633,6440000,70000
0,92,6440000,6447000,163,1633,6510000,70000
0,93,6510000,6517000,163,1633,6580000,70000
0,94,6580000,6587000,163,1633,6650000,70000
0,95,6650000,6657000,163,1633,6720000,70000
0,96,6720000,6727000,163,1633,6790000,70000
0,97,6790000,6797000,163,1633,6860000,70000
0,98,6860000,6867000,163,1633,6930000,70000
0,99,6930000,6937000,163,1633,7000000,70000
0,100,7000000,7007000,163,1633,7070000,70000
0,101,7070000,7077000,163,1633,7140000,70000
0,102,7140000,7147000,163,1633,7210000,70000
0,103,7210000,7217000,163,1633,7280000,70000
0,104,7280000,7287000,163,1633,7350000,70000
0,105,7350000,7357000,163,1633,7420000,70000
0,106,7420000,7427000,163,1633,7490000,70000
0,107,7490000,7497000,163,1633,7560000,70000
0,108,7560000,7567000,163,1633,7630000,70000
0,109,7630000,7637000,163,1633,7700000,70000
0,110,7700000,7707000,163,1633,7770000,70000
0,111,7770000,7777000,163,1633,7840000,70000
0,112,7840000,7847000,163,1633,7910000,70000
0,113,7910000,7917000,163,1633,7980000,70000
0,114,7980000,7987000,163,1633,8050000,70000
0,115,8050000,8057000,163,1633,8120000,70000
0,116,8120000,8127000,163,1633,8190000,70000
0,117,8190000,8197000,163,1633,8260000,70000
0,118,8260000,8267000,163,1633,8330000,70000
0,119,8330000,8337000,163,1633,8400000,70000
0,120,8400000,8407000,163,1633,8470000,70000
0,121,8470000,8477000,163,1633,8540000,70000
0,122,8540000,8547000,163,1633,8610000,70000
0,123,8610000,8617000,163,1633,8680000,70000
0,124,8680000,8687000,163,1633,8750000,70000
0,125,8750000,8757000,163,1633,8820000,70000
0,126,8820000,8827000,163,1633,8890000,70000
0,127,8890000,8897000,163,1633,8960000,70000
0,128,8960000,8967000,163,1633,9030000,70000
0,129,9030000,9037000,163,1633,9100000,70000
0,130,9100000,9107000,163,1633,9170000,70000
0,131,9170000,9177000,163,1633,9240000,70000
0,132,9240000,9247000,163,1633,9310000,70000
0,133,9310000,9317000,163,1633,9380000,70000
0,134,9380000,9387000,163,1633,9450000,70000
0,135,9450000,9457000,163,1633,9520000,70000
0,136,9520000,9527000,163,1633,9590000,70000
0,137,9590000,9597000,163,1633,9660000,70000
0,138,9660000,9667000,163,1633,9730000,70000
0,139,9730000,9737000,163,1633,9800000,70000
0,140,9800000,9807000,163,1633,9870000,70000
0,141,9870000,9877000,163,1633,9940000,70000
0,142,9940000,9947000,163,1633,10010000,70000
0,143,10010000,10017000,163,1633,10080000,70000
1,144,0,7000,322,3226,70000,70000
1,145,70000,77000,322,3226,140000,70000
1,146,140000,147000,322,3226,210000,70000
1,147,210000,217000,322,3226,280000,70000
1,148,280000,287000,322,3226,350000,70000
1,149,350000,357000,322,3226,420000,70000
1,150,420000,427000,322,3226,490000,70000
1,151,490000,497000,322,3226,560000,70000
1,152,560000,567000,322,3226,630000,70000
1,153,630000,637000,322,3226,700000,70000
1,154,700000,707000,322,3226,770000,70000
1,155,770000,777000,322,3226,840000,70000
1,156,840000,847000,322,3226,910000,70000
1,157,910000,917000,322,3226,980000,70000
1,158,980000,987000,322,3226,1050000,70000
1,159,1050000,1057000,322,3226,1120000,70000
1,160,1120000,1127000,322,3226,1190000,70000
1,161,1190000,1197000,322,3226,1260000,70000
1,162,1260000,1267000,322,3226,1330000,70000
1,163,1330000,1337000,322,3226,1400000,70000
1,164,1400000,1407000,322,3226,1470000,70000
1,165,1470000,1477000,322,3226,1540000,70000
1,166,1540000,1547000,322,3226,1610000,70000
1,167,1610000,1617000,322,3226,1680000,70000
1,168,1680000,1687000,322,3226,1750000,70000
