Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,18,177,10000,10000
0,1,10000,11000,18,177,20000,10000
0,2,20000,21000,18,177,30000,10000
0,3,30000,31000,18,177,40000,10000
0,4,40000,41000,18,177,50000,10000
0,5,50000,51000,18,177,60000,10000
0,6,60000,61000,18,177,70000,10000
0,7,70000,71000,18,177,80000,10000
0,8,80000,81000,18,177,90000,10000
0,9,90000,91000,18,177,100000,10000
0,10,100000,101000,18,177,110000,10000
0,11,110000,111000,18,177,120000,10000
0,12,120000,121000,18,177,130000,10000
0,13,130000,131000,18,177,140000,10000
0,14,140000,141000,18,177,150000,10000
0,15,150000,151000,18,177,160000,10000
0,16,160000,161000,18,177,170000,10000
0,17,170000,171000,18,177,180000,10000
0,18,180000,181000,18,177,190000,10000
0,19,190000,191000,18,177,200000,10000
0,20,200000,201000,18,177,210000,10000
0,21,210000,211000,18,177,220000,10000
0,22,220000,221000,18,177,230000,10000
0,23,230000,231000,18,177,240000,10000
0,24,240000,241000,18,177,250000,10000
0,25,250000,251000,18,177,260000,10000
0,26,260000,261000,18,177,270000,10000
0,27,270000,271000,18,177,280000,10000
0,28,280000,281000,18,177,290000,10000
0,29,290000,291000,18,177,300000,10000
0,30,300000,301000,18,177,310000,10000
0,31,310000,311000,18,177,320000,10000
0,32,320000,321000,18,177,330000,10000
0,33,330000,331000,18,177,340000,10000
0,34,340000,341000,18,177,350000,10000
0,35,350000,351000,18,177,360000,10000
0,36,360000,361000,18,177,370000,10000
0,37,370000,371000,18,177,380000,10000
0,38,380000,381000,18,177,390000,10000
0,39,390000,391000,18,177,400000,10000
0,40,400000,401000,18,177,410000,10000
0,41,410000,411000,18,177,420000,10000
0,42,420000,421000,18,177,430000,10000
0,43,430000,431000,18,177,440000,10000
0,44,440000,441000,18,177,450000,10000
0,45,450000,451000,18,177,460000,10000
0,46,460000,461000,18,177,470000,10000
0,47,470000,471000,18,177,480000,10000
0,48,480000,481000,18,177,490000,10000
0,49,490000,491000,18,177,500000,10000
0,50,500000,501000,18,177,510000,10000
0,51,510000,511000,18,177,520000,10000
0,52,520000,521000,18,177,530000,10000
0,53,530000,531000,18,177,540000,10000
0,54,540000,541000,18,177,550000,10000
0,55,550000,551000,18,177,560000,10000
0,56,560000,561000,18,177,570000,10000
0,57,570000,571000,18,177,580000,10000
0,58,580000,581000,18,177,590000,10000
0,59,590000,591000,18,177,600000,10000
1,60,0,1000,4,41,10000,10000
1,61,10000,11000,4,41,20000,10000
1,62,20000,21000,4,41,30000,10000
1,63,30000,31000,4,41,40000,10000
1,64,40000,41000,4,41,50000,10000
1,65,50000,51000,4,41,60000,10000
1,66,60000,61000,4,41,70000,10000
1,67,70000,71000,4,41,80000,10000
1,68,80000,81000,4,41,90000,10000
1,69,90000,91000,4,41,100000,10000
1,70,100000,101000,4,41,110000,10000
1,71,110000,111000,4,41,120000,10000
1,72,120000,121000,4,41,130000,10000
1,73,130000,131000,4,41,140000,10000
1,74,140000,141000,4,41,150000,10000
1,75,150000,151000,4,41,160000,10000
1,76,160000,161000,4,41,170000,10000
1,77,170000,171000,4,41,180000,10000
1,78,180000,181000,4,41,190000,10000
1,79,190000,191000,4,41,200000,10000
1,80,200000,201000,4,41,210000,10000
1,81,210000,211000,4,41,220000,10000
1,82,220000,221000,4,41,230000,10000
1,83,230000,231000,4,41,240000,10000
1,84,240000,241000,4,41,250000,10000
1,85,250000,251000,4,41,260000,10000
1,86,260000,261000,4,41,270000,10000
1,87,270000,271000,4,41,280000,10000
1,88,280000,281000,4,41,290000,10000
1,89,290000,291000,4,41,300000,10000
1,90,300000,301000,4,41,310000,10000
1,91,310000,311000,4,41,320000,10000
1,92,320000,321000,4,41,330000,10000
1,93,330000,331000,4,41,340000,10000
1,94,340000,341000,4,41,350000,10000
1,95,350000,351000,4,41,360000,10000
1,96,360000,361000,4,41,370000,10000
1,97,370000,371000,4,41,380000,10000
1,98,380000,381000,4,41,390000,10000
1,99,390000,391000,4,41,400000,10000
1,100,400000,401000,4,41,410000,10000
1,101,410000,411000,4,41,420000,10000
1,102,420000,421000,4,41,430000,10000
1,103,430000,431000,4,41,440000,10000
1,104,440000,441000,4,41,450000,10000
1,105,450000,451000,4,41,460000,10000
1,106,460000,461000,4,41,470000,10000
1,107,470000,471000,4,41,480000,10000
1,108,480000,481000,4,41,490000,10000
1,109,490000,491000,4,41,500000,10000
1,110,500000,501000,4,41,510000,10000
1,111,510000,511000,4,41,520000,10000
1,112,520000,521000,4,41,530000,10000
1,113,530000,531000,4,41,540000,10000
1,114,540000,541000,4,41,550000,10000
1,115,550000,551000,4,41,560000,10000
1,116,560000,561000,4,41,570000,10000
1,117,570000,571000,4,41,580000,10000
1,118,580000,581000,4,41,590000,10000
1,119,590000,591000,4,41,600000,10000
2,120,0,1000,19,191,10000,10000
2,121,10000,11000,19,191,20000,10000
2,122,20000,21000,19,191,30000,10000
2,123,30000,31000,19,191,40000,10000
2,124,40000,41000,19,191,50000,10000
2,125,50000,51000,19,191,60000,10000
2,126,60000,61000,19,191,70000,10000
2,127,70000,71000,19,191,80000,10000
2,128,80000,81000,19,191,90000,10000
2,129,90000,91000,19,191,100000,10000
2,130,100000,101000,19,191,110000,10000
2,131,110000,111000,19,191,120000,10000
2,132,120000,121000,19,191,130000,10000
2,133,130000,131000,19,191,140000,10000
2,134,140000,141000,19,191,150000,10000
2,135,150000,151000,19,191,160000,10000
2,136,160000,161000,19,191,170000,10000
2,137,170000,171000,19,191,180000,10000
2,138,180000,181000,19,191,190000,10000
2,139,190000,191000,19,191,200000,10000
2,140,200000,201000,19,191,210000,10000
2,141,210000,211000,19,191,220000,10000
2,142,220000,221000,19,191,230000,10000
2,143,230000,231000,19,191,240000,10000
2,144,240000,241000,19,191,250000,10000
2,145,250000,251000,19,191,260000,10000
2,146,260000,261000,19,191,270000,10000
2,147,270000,271000,19,191,280000,10000
2,148,280000,281000,19,191,290000,10000
2,149,290000,291000,19,191,300000,10000
2,150,300000,301000,19,191,310000,10000
2,151,310000,311000,19,191,320000,10000
2,152,320000,321000,19,191,330000,10000
2,153,330000,331000,19,191,340000,10000
2,154,340000,341000,19,191,350000,10000
2,155,350000,351000,19,191,360000,10000
2,156,360000,361000,19,191,370000,10000
2,157,370000,371000,19,191,380000,10000
2,158,380000,381000,19,191,390000,10000
2,159,390000,391000,19,191,400000,10000
2,160,400000,401000,19,191,410000,10000
2,161,410000,411000,19,191,420000,10000
2,162,420000,421000,19,191,430000,10000
2,163,430000,431000,19,191,440000,10000
2,164,440000,441000,19,191,450000,10000
2,165,450000,451000,19,191,460000,10000
2,166,460000,461000,19,191,470000,10000
2,167,470000,471000,19,191,480000,10000
2,168,480000,481000,19,191,490000,10000
2,169,490000,491000,19,191,500000,10000
2,170,500000,501000,19,191,510000,10000
2,171,510000,511000,19,191,520000,10000
2,172,520000,521000,19,191,530000,10000
2,173,530000,531000,19,191,540000,10000
2,174,540000,541000,19,191,550000,10000
2,175,550000,551000,19,191,560000,10000
2,176,560000,561000,19,191,570000,10000
2,177,570000,571000,19,191,580000,10000
2,178,580000,581000,19,191,590000,10000
2,179,590000,591000,19,191,600000,10000
3,180,0,1000,6,60,10000,10000
3,181,10000,11000,6,60,20000,10000
3,182,20000,21000,6,60,30000,10000
3,183,30000,31000,6,60,40000,10000
3,184,40000,41000,6,60,50000,10000
3,185,50000,51000,6,60,60000,10000
3,186,60000,61000,6,60,70000,10000
3,187,70000,71000,6,60,80000,10000
3,188,80000,81000,6,60,90000,10000
3,189,90000,91000,6,60,100000,10000
3,190,100000,101000,6,60,110000,10000
3,191,110000,111000,6,60,120000,10000
3,192,120000,121000,6,60,130000,10000
3,193,130000,131000,6,60,140000,10000
3,194,140000,141000,6,60,150000,10000
3,195,150000,151000,6,60,160000,10000
3,196,160000,161000,6,60,170000,10000
3,197,170000,171000,6,60,180000,10000
3,198,180000,181000,6,60,190000,10000
3,199,190000,191000,6,60,200000,10000
3,200,200000,201000,6,60,210000,10000
